YEAR,MONTH,DAY,331002,331003,331004,331005,331006,331007,331008,331009,331010,331011,331201,331301,331401,331402,351001,351002,351003,351004,351005,351006,351007,351008,351009,351010,351011,351012,351201,378001,378002,378003,378004,378005,378006,378007,378008,378009,378010,378201,386001,386002,386003,386004,386005,386006,386007,386008,386009,386010,386301,400001,400002,400003,400004,400005,400006,400007,400008,400009,400010,400011,400012,400201,400301,
1981,1,31,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.091,0.661,0.661,0.483,0.483,0.661,0.483,0.483,0.483,0.661,0.483,0.661,0.483,0.661,1.273,0.661,0.773,0.483,0.483,0.483,1.273,1.273,1.273,0.483,0.773,1.273,1.273,0.773,0.773,1.273,1.273,0.773,0.773,0.773,1.273,0.773,1.326,0.773,1.396,1.326,1.273,1.396,0.773,1.273,1.326,0.773,0.773,0.773,0.773,1.326
1981,2,1,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,1.101,0.076,0.076,0.201,0.201,0.076,0.201,0.201,0.201,0.076,0.201,0.076,0.201,0.076,2.009,0.076,1.04,0.201,0.201,0.201,2.009,2.009,2.009,0.201,1.04,2.009,2.009,1.04,1.04,2.009,2.009,1.04,1.04,1.04,2.009,1.04,2.354,1.04,2.755,2.354,2.009,2.755,1.04,2.009,2.354,1.04,1.04,1.04,1.04,2.354
1981,2,2,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.213,1.28,1.28,0.351,0.351,1.28,0.351,0.351,0.351,1.28,0.351,1.28,0.351,1.28,3.543,1.28,3.438,0.351,0.351,0.351,3.543,3.543,3.543,0.351,3.438,3.543,3.543,3.438,3.438,3.543,3.543,3.438,3.438,3.438,3.543,3.438,1.951,3.438,1.846,1.951,3.543,1.846,3.438,3.543,1.951,3.438,3.438,3.438,3.438,1.951
1981,2,3,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.03,1.425,1.425,0.727,0.727,1.425,0.727,0.727,0.727,1.425,0.727,1.425,0.727,1.425,2.157,1.425,3.256,0.727,0.727,0.727,2.157,2.157,2.157,0.727,3.256,2.157,2.157,3.256,3.256,2.157,2.157,3.256,3.256,3.256,2.157,3.256,1.696,3.256,2.15,1.696,2.157,2.15,3.256,2.157,1.696,3.256,3.256,3.256,3.256,1.696
1981,2,4,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0,0.573,0.573,0.278,0.278,0.573,0.278,0.278,0.278,0.573,0.278,0.573,0.278,0.573,0.834,0.573,1.662,0.278,0.278,0.278,0.834,0.834,0.834,0.278,1.662,0.834,0.834,1.662,1.662,0.834,0.834,1.662,1.662,1.662,0.834,1.662,1.701,1.662,1.356,1.701,0.834,1.356,1.662,0.834,1.701,1.662,1.662,1.662,1.662,1.701
1981,2,5,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.107,0.616,0.616,0.468,0.468,0.616,0.468,0.468,0.468,0.616,0.468,0.616,0.468,0.616,0.459,0.616,1.095,0.468,0.468,0.468,0.459,0.459,0.459,0.468,1.095,0.459,0.459,1.095,1.095,0.459,0.459,1.095,1.095,1.095,0.459,1.095,0.554,1.095,1.064,0.554,0.459,1.064,1.095,0.459,0.554,1.095,1.095,1.095,1.095,0.554
1981,2,6,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.953,0.123,0.929,0.929,0.611,0.611,0.929,0.611,0.611,0.611,0.929,0.611,0.929,0.611,0.929,1.344,0.929,1.413,0.611,0.611,0.611,1.344,1.344,1.344,0.611,1.413,1.344,1.344,1.413,1.413,1.344,1.344,1.413,1.413,1.413,1.344,1.413,1.372,1.413,1.822,1.372,1.344,1.822,1.413,1.344,1.372,1.413,1.413,1.413,1.413,1.372
1981,2,7,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0,2.193,2.193,0.587,0.587,2.193,0.587,0.587,0.587,2.193,0.587,2.193,0.587,2.193,2.861,2.193,2.855,0.587,0.587,0.587,2.861,2.861,2.861,0.587,2.855,2.861,2.861,2.855,2.855,2.861,2.861,2.855,2.855,2.855,2.861,2.855,1.593,2.855,2.718,1.593,2.861,2.718,2.855,2.861,1.593,2.855,2.855,2.855,2.855,1.593
1981,2,8,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.047,0.897,0.897,0.663,0.663,0.897,0.663,0.663,0.663,0.897,0.663,0.897,0.663,0.897,2.31,0.897,1.933,0.663,0.663,0.663,2.31,2.31,2.31,0.663,1.933,2.31,2.31,1.933,1.933,2.31,2.31,1.933,1.933,1.933,2.31,1.933,0.979,1.933,1.338,0.979,2.31,1.338,1.933,2.31,0.979,1.933,1.933,1.933,1.933,0.979
1981,2,9,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0,0.439,0.439,0.456,0.456,0.439,0.456,0.456,0.456,0.439,0.456,0.439,0.456,0.439,1.069,0.439,1.375,0.456,0.456,0.456,1.069,1.069,1.069,0.456,1.375,1.069,1.069,1.375,1.375,1.069,1.069,1.375,1.375,1.375,1.069,1.375,2.011,1.375,2.111,2.011,1.069,2.111,1.375,1.069,2.011,1.375,1.375,1.375,1.375,2.011
1981,2,10,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0,0.771,0.771,0.29,0.29,0.771,0.29,0.29,0.29,0.771,0.29,0.771,0.29,0.771,0.263,0.771,0.49,0.29,0.29,0.29,0.263,0.263,0.263,0.29,0.49,0.263,0.263,0.49,0.49,0.263,0.263,0.49,0.49,0.49,0.263,0.49,1.337,0.49,0.953,1.337,0.263,0.953,0.49,0.263,1.337,0.49,0.49,0.49,0.49,1.337
1981,2,11,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.442,0.563,0.563,0.112,0.112,0.563,0.112,0.112,0.112,0.563,0.112,0.563,0.112,0.563,1.523,0.563,0.767,0.112,0.112,0.112,1.523,1.523,1.523,0.112,0.767,1.523,1.523,0.767,0.767,1.523,1.523,0.767,0.767,0.767,1.523,0.767,2.662,0.767,2.27,2.662,1.523,2.27,0.767,1.523,2.662,0.767,0.767,0.767,0.767,2.662
1981,2,12,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0,1.373,1.373,1.714,1.714,1.373,1.714,1.714,1.714,1.373,1.714,1.373,1.714,1.373,1.028,1.373,1.356,1.714,1.714,1.714,1.028,1.028,1.028,1.714,1.356,1.028,1.028,1.356,1.356,1.028,1.028,1.356,1.356,1.356,1.028,1.356,1.149,1.356,2.186,1.149,1.028,2.186,1.356,1.028,1.149,1.356,1.356,1.356,1.356,1.149
1981,2,13,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.086,2.124,2.124,0.51,0.51,2.124,0.51,0.51,0.51,2.124,0.51,2.124,0.51,2.124,2.352,2.124,2.844,0.51,0.51,0.51,2.352,2.352,2.352,0.51,2.844,2.352,2.352,2.844,2.844,2.352,2.352,2.844,2.844,2.844,2.352,2.844,2.822,2.844,1.475,2.822,2.352,1.475,2.844,2.352,2.822,2.844,2.844,2.844,2.844,2.822
1981,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.004,0.004,0,0,0.004,0,0,0,0.004,0,0.004,0,0.004,0.264,0.004,0.926,0,0,0,0.264,0.264,0.264,0,0.926,0.264,0.264,0.926,0.926,0.264,0.264,0.926,0.926,0.926,0.264,0.926,1.801,0.926,3.085,1.801,0.264,3.085,0.926,0.264,1.801,0.926,0.926,0.926,0.926,1.801
1981,2,15,0.865,0.865,0.865,0.865,0.865,0.865,0.865,0.865,0.865,0.865,0.865,0.865,0.865,8.634,0.344,0.344,0.006,0.006,0.344,0.006,0.006,0.006,0.344,0.006,0.344,0.006,0.344,0,0.344,0.005,0.006,0.006,0.006,0,0,0,0.006,0.005,0,0,0.005,0.005,0,0,0.005,0.005,0.005,0,0.005,0.115,0.005,0.243,0.115,0,0.243,0.005,0,0.115,0.005,0.005,0.005,0.005,0.115
1981,2,16,2.731,2.731,2.731,2.731,2.731,2.731,2.731,2.731,2.731,2.731,2.731,2.731,2.731,1.921,3.104,3.104,0.036,0.036,3.104,0.036,0.036,0.036,3.104,0.036,3.104,0.036,3.104,0.022,3.104,0.159,0.036,0.036,0.036,0.022,0.022,0.022,0.036,0.159,0.022,0.022,0.159,0.159,0.022,0.022,0.159,0.159,0.159,0.022,0.159,0,0.159,0.092,0,0.022,0.092,0.159,0.022,0,0.159,0.159,0.159,0.159,0
1981,2,17,3.255,3.255,3.255,3.255,3.255,3.255,3.255,3.255,3.255,3.255,3.255,3.255,3.255,0.756,0.706,0.706,0.156,0.156,0.706,0.156,0.156,0.156,0.706,0.156,0.706,0.156,0.706,0,0.706,0.029,0.156,0.156,0.156,0,0,0,0.156,0.029,0,0,0.029,0.029,0,0,0.029,0.029,0.029,0,0.029,0.116,0.029,0.068,0.116,0,0.068,0.029,0,0.116,0.029,0.029,0.029,0.029,0.116
1981,2,18,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,0.037,1.112,1.112,0.249,0.249,1.112,0.249,0.249,0.249,1.112,0.249,1.112,0.249,1.112,0.153,1.112,0.72,0.249,0.249,0.249,0.153,0.153,0.153,0.249,0.72,0.153,0.153,0.72,0.72,0.153,0.153,0.72,0.72,0.72,0.153,0.72,0.548,0.72,0.403,0.548,0.153,0.403,0.72,0.153,0.548,0.72,0.72,0.72,0.72,0.548
1981,2,19,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.385,0.307,0.307,0.427,0.427,0.307,0.427,0.427,0.427,0.307,0.427,0.307,0.427,0.307,0.701,0.307,0.317,0.427,0.427,0.427,0.701,0.701,0.701,0.427,0.317,0.701,0.701,0.317,0.317,0.701,0.701,0.317,0.317,0.317,0.701,0.317,1.224,0.317,0.584,1.224,0.701,0.584,0.317,0.701,1.224,0.317,0.317,0.317,0.317,1.224
1981,2,20,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.742,0.298,0.298,0.516,0.516,0.298,0.516,0.516,0.516,0.298,0.516,0.298,0.516,0.298,1.448,0.298,1.811,0.516,0.516,0.516,1.448,1.448,1.448,0.516,1.811,1.448,1.448,1.811,1.811,1.448,1.448,1.811,1.811,1.811,1.448,1.811,0.976,1.811,1.361,0.976,1.448,1.361,1.811,1.448,0.976,1.811,1.811,1.811,1.811,0.976
