YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201,500001,500002,500003,500004,500005,500006,500007,500008,500009,500201,500202,500301,517008,
1981,3,16,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,2.414,0.36,0.36,0.36,0.36,0.36,0.36,0.36,2.414,0.36,2.414,2.414,2.414,2.414,2.414,0.36,2.414,0.36,2.414,0.262
1981,3,17,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,1.714,0.149,0.149,0.149,0.149,0.149,0.149,0.149,1.714,0.149,1.714,1.714,1.714,1.714,1.714,0.149,1.714,0.149,1.714,0.419
1981,3,18,1.783,1.783,1.783,1.783,1.783,1.783,1.783,1.783,4.244,1.783,1.783,1.783,1.783,1.783,1.783,1.783,4.244,1.783,4.244,4.244,4.244,4.244,4.244,1.783,4.244,1.783,4.244,0.582
1981,3,19,6.138,6.138,6.138,6.138,6.138,6.138,6.138,6.138,1.2,6.138,6.138,6.138,6.138,6.138,6.138,6.138,1.2,6.138,1.2,1.2,1.2,1.2,1.2,6.138,1.2,6.138,1.2,2.35
1981,3,20,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.954,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.954,0.264,0.954,0.954,0.954,0.954,0.954,0.264,0.954,0.264,0.954,0.055
1981,3,21,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,1.135,0.191,0.191,0.191,0.191,0.191,0.191,0.191,1.135,0.191,1.135,1.135,1.135,1.135,1.135,0.191,1.135,0.191,1.135,0.12
1981,3,22,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.584,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.584,0.299,0.584,0.584,0.584,0.584,0.584,0.299,0.584,0.299,0.584,0.099
1981,3,23,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.374,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.374,0.217,0.374,0.374,0.374,0.374,0.374,0.217,0.374,0.217,0.374,0.151
1981,3,24,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,1.385,0.82,0.82,0.82,0.82,0.82,0.82,0.82,1.385,0.82,1.385,1.385,1.385,1.385,1.385,0.82,1.385,0.82,1.385,0.217
1981,3,25,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.392,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.392,0.347,0.392,0.392,0.392,0.392,0.392,0.347,0.392,0.347,0.392,0.218
