model,station,dataset,period,n_days,mean_mm_day,obs_mean_mm_day,MBE,PBIAS,wet_freq,obs_wet_freq,wetfreq_bias,SDII,obs_SDII,SDII_relbias_pct,PSS,KS_D,q50_relbias_pct,q90_relbias_pct,q95_relbias_pct,q99_relbias_pct,Rx1day,obs_Rx1day,Rx5day,obs_Rx5day,R95pTOT,obs_R95pTOT,n_days_above_obs_hist_max,Rx1day_relbias_pct,mRMSE,mMAE,mMBE,mPBIAS,mr,mNSE,mKGE,md,mRSR,msd_obs,msd_sim,msd_ratio,mmean_obs,mmean_sim,mn,clim_r,monthly_anom_r,annual_r,annual_sd_ratio
CESM2,500006,QDM_NP_monthly,calibration,7300,3.165290912981966,3.2705753424657535,-0.10528442948378736,-3.2191409296326157,0.5802739726027397,0.5806849315068493,-0.0004109589041095818,5.454821450606316,5.454022175041283,0.01465479126011688,0.9981678959773904,0.0018391210177717,0.0,0.0,0.0,-0.040934473091202433,31.82015290711101,32.464999999999996,87.15565543071166,76.4,228.06748605125443,228.13000000000002,0,-1.9862839762482292,50.02365936611933,36.42514790480221,-3.2024013967985203,-3.21914092963261,0.8087646642363212,0.5736778755766654,0.7865197407155522,0.8945757090283337,0.6515717782702359,76.7738275879903,83.6263295882358,1.089255703610607,99.48,96.27759860320148,240,0.9998826625989748,0.12003449804191808,0.09100391168270795,1.8933242138678938
CESM2,500006,QDM_NP_monthly,validation,5110,3.5991990557991906,3.3313111545988257,0.267887901200365,8.041515450472087,0.5694716242661448,0.3796477495107632,0.18982387475538165,6.320243015509918,8.636958762886598,-26.823281330596505,0.8781786941580756,0.09243986254295539,-18.24064563443479,-25.665020758136937,-31.56996547309561,-52.379382874314196,49.76816122758588,77.74285714285713,122.74644629311675,160.35,170.7774501376466,361.7428571428572,0,-35.98362208873554,112.73077316840524,74.99332926989044,8.148256994844434,8.041515450472096,0.35167206298852094,-0.5348807192561369,0.3278152772765178,0.6062751521334875,1.2352103158971188,91.26443628065897,105.70516696033218,1.1582295499559616,101.32738095238095,109.47563794722538,168,0.8827262567945628,-0.09777881911444887,-0.5004142984765914,1.4699168527972784
CESM2,500006,QDM_P_annual,calibration,7300,3.5753385393009594,3.2705753424657535,0.3047631968352058,9.318335917173483,0.5806849315068493,0.5806849315068493,0.0,6.157105764778723,5.454022175041283,12.89110251430391,0.9028072658645906,0.05378627034677991,-6.556638257017946,26.104269605493872,32.634527444682334,31.98177320518274,42.84708115969322,32.464999999999996,123.30019200353381,76.4,453.5902861330027,228.13000000000002,0,31.979304357595016,83.74167127015906,61.189039119474806,9.269880570404181,9.318335917173483,0.5955004913521615,-0.19473119298771513,0.47173636494723536,0.7510456929002849,1.090758060410404,76.7738275879903,101.85896083466876,1.3267406880024115,99.48,108.74988057040419,240,0.7513229434655387,0.1169286239388803,0.16115497258506403,2.514899293213977
CESM2,500006,QDM_P_annual,validation,5110,3.873169564937242,3.3313111545988257,0.5418584103384165,16.265619907356566,0.5667318982387476,0.3796477495107632,0.1870841487279844,6.834218396695203,8.636958762886598,-20.872397514943017,0.8715811357293388,0.10032252093182203,-19.373657535546904,-8.666799380484596,-10.764909056830266,-47.03006861408432,49.41200155389938,77.74285714285713,142.28716754950327,160.35,271.76986617356636,361.7428571428572,0,-36.44174735808605,127.96012024144223,88.49143118017074,16.48152664779351,16.265619907356573,0.3033008993055407,-0.9776022083816414,0.21563620108206005,0.5523581514329561,1.4020808702300604,91.26443628065897,120.60845661032631,1.321527437472224,101.32738095238095,117.80890760017445,168,0.7551253167932395,-0.03562626467353658,-0.43694380733618726,1.715029551357755
CESM2,500006,QDM_P_monthly,calibration,7300,3.1681769094928454,3.2705753424657535,-0.10239843297290818,-3.1308996812685552,0.5795890410958904,0.5806849315068493,-0.0010958904109589218,5.4662470903563625,5.454022175041283,0.22414495069387919,0.9494849488511676,0.036375489128674166,-5.60860302057469,5.924310931990508,4.96972837210835,-1.3847122197472692,32.54299004291568,32.464999999999996,92.39234283442367,76.4,261.6529903440199,228.13000000000002,0,0.24022806996977297,52.812973521904304,37.325658722439805,-3.1146190029259473,-3.1308996812685432,0.8051751253270174,0.5248090126655491,0.7495473924395126,0.8894468243743912,0.687903354321829,76.7738275879903,88.61530975441141,1.154238528134469,99.48,96.36538099707407,240,0.989525584132474,0.10876657753707783,0.06489727251734541,1.8736710780263959
CESM2,500006,QDM_P_monthly,validation,5110,3.5386172241276226,3.3313111545988257,0.20730606952879693,6.222957265418269,0.5749510763209393,0.3796477495107632,0.19530332681017615,6.154640577022516,8.636958762886598,-28.740651125147384,0.871330170604872,0.11787701852020793,-23.101227597505442,-21.823864664717377,-25.009718683112077,-53.93636334661535,39.931796774867415,77.74285714285713,130.8118260220944,160.35,160.9670063926226,361.7428571428572,0,-48.63605707018156,115.98688428534379,76.74161690540019,6.30555961483424,6.222957265418271,0.337091866992696,-0.6248281102405584,0.30659381942567476,0.5942684223253487,1.270888080967899,91.26443628065897,108.93593180423595,1.1936295915884814,101.32738095238095,107.63294056721519,168,0.8443448693436112,-0.10948470526587802,-0.48872981514234576,1.4196956631294861
CESM2,500007,raw,calibration,7300,3.5580171232876716,3.136671232876712,0.4213458904109597,13.432899374172974,0.4656164383561644,0.5305479452054794,-0.06493150684931503,7.33485789938217,5.707255357603925,28.518130691484615,0.9105831236188527,0.08364924389982109,11.277777777777782,52.46722689075638,59.954655380895076,35.182949830253115,51.05415000000001,62.004999999999995,141.93715000000003,109.86499999999997,538.1114,276.11,0,-17.661236997016353,91.89818799961456,64.92052083333333,12.815937499999999,13.432899374172953,0.5614035206709329,-0.4688615426902518,0.37086524938596266,0.7082037982116888,1.2094384177221988,75.98418129687944,108.70147194341406,1.430580287740473,95.40708333333332,108.22302083333334,240,0.8240718940418555,0.11027516701987188,0.2157071053075015,2.018205565842886
CESM2,500007,raw,validation,5110,3.8993567514677103,3.0584344422700585,0.8409223091976519,27.495188308613706,0.45596868884540115,0.42426614481409003,0.03170254403131112,8.248001287553649,6.9911900369003686,17.977071772039874,0.9216049284956369,0.058025038404890594,12.36250000000001,38.97894736842104,29.534909412284474,1.3693706697463452,60.318,64.11428571428571,165.7308571428571,127.99285714285716,520.6215714285715,301.75000000000006,0,-5.921122994652409,127.45048454827187,85.4999107142857,25.578053571428573,27.4951883086137,0.36066304464511434,-1.7014745860743576,0.031730922826654795,0.5344455775324952,1.6387172972190376,77.77454034601328,130.13215788144726,1.6731973895634578,93.02738095238095,118.6054345238095,168,0.7833881451867023,-0.08917691726867935,-0.03753314411236415,1.946066562402638
CESM2,500007,QDM_NP_annual,calibration,7300,3.026587324785991,3.136671232876712,-0.11008390809072077,-3.5095775080565397,0.5302739726027397,0.5305479452054794,-0.0002739726027397582,5.707591700061414,5.707255357603925,0.005893243536769514,0.9992859707492798,0.0006572003930262194,0.0,0.0,0.030237555356371734,0.013153679313263847,65.85020149832044,62.004999999999995,134.1978416429859,109.86499999999997,276.0517153190386,276.11,0,6.201437784566486,79.33869370719417,56.52274078618786,-3.348385537759445,-3.509577508056559,0.55829687823244,-0.09480571329454501,0.5161596614267259,0.7341830366686475,1.0441475100877673,75.98418129687944,90.75096203025898,1.1943401966217668,95.40708333333332,92.05869779557388,240,0.8196126474392278,0.1003169886646433,0.22466858614639612,1.5959201946133668
CESM2,500007,QDM_NP_annual,validation,5110,3.3114387629410094,3.0584344422700585,0.2530043206709509,8.272347354392327,0.5099804305283757,0.42426614481409003,0.08571428571428569,6.493266338690928,6.9911900369003686,-7.122159397489376,0.9454438097719428,0.040596069813345875,1.5975611374215548,-8.248648979937462,-16.027973882603717,-27.508338615616747,73.37777302055727,64.11428571428571,150.55286229091513,127.99285714285716,242.307306275988,301.75000000000006,1,14.448398204969005,110.75720166773652,73.22192753513163,7.695548087074739,8.272347354392307,0.3481279832958126,-1.0401488438435198,0.21949158939240787,0.5618808106735503,1.424080440398436,77.77454034601328,110.53351278165863,1.421204320718619,93.02738095238095,100.72292903945569,168,0.7746452103851058,-0.11196888527762143,-0.030910755895874477,1.6348578588360863
CESM2,500007,QDM_NP_monthly,calibration,7300,3.028479452054795,3.136671232876712,-0.10819178082191705,-3.4492547286408493,0.5305479452054794,0.5305479452054794,0.0,5.708210689388071,5.707255357603925,0.01673890029948253,0.9989672088820036,0.0007745933384973314,0.0,0.0,0.0,0.0,64.82499999999999,62.004999999999995,138.865,109.86499999999997,276.11000000000007,276.11,0,4.548020320941849,67.51598699567386,45.791666666666664,-3.290833333333333,-3.4492547286408684,0.6334577126281145,0.20716976185287372,0.6248867850028901,0.7858297977638737,0.8885531941428793,75.98418129687944,81.44603281946449,1.0718814288627383,95.40708333333332,92.11625,240,0.999826577733662,0.11815758995488355,0.2986094473582531,1.5106597430312019
CESM2,500007,QDM_NP_monthly,validation,5110,3.470752640862437,3.0584344422700585,0.4123181985923785,13.481348264125096,0.5181996086105675,0.42426614481409003,0.09393346379647743,6.697713744262482,6.9911900369003686,-4.197801677380848,0.9174591141681809,0.030487397018985285,-4.819965758249223,-2.834224925747142,-15.626828138194334,-19.241608395795772,86.92146260339082,64.11428571428571,158.26766200912724,127.99285714285716,307.37237283072807,301.75000000000006,1,35.57269122632258,106.61662846328723,70.84515287469776,12.541345207184841,13.481348264125087,0.34525853873064516,-0.8904613113283615,0.25139132316470214,0.5765723425304008,1.370842283206787,77.77454034601328,103.98281736098379,1.3369775880175157,93.02738095238095,105.56872615956577,168,0.9126987804899094,-0.17675436929575503,-0.3192780349859762,1.856031399640781
CESM2,500007,QDM_P_annual,calibration,7300,2.7366864367698196,3.136671232876712,-0.3999847961068923,-12.751887794758058,0.5302739726027397,0.5305479452054794,-0.0002739726027397582,5.160891497912602,5.707255357603925,-9.573145504404112,0.9098887748532037,0.07376472439371384,-15.62092551932449,1.1051227448253451,3.840601676826436,-11.117348751725267,34.39651462682332,62.004999999999995,98.20809828763728,109.86499999999997,245.85612942563208,276.11,0,-44.526224293487104,73.28507851281857,53.01959598334932,-12.166204214917991,-12.751887794758067,0.5722365940382321,0.06588987658116852,0.5499008272587527,0.7489595705072412,0.9644780961248349,75.98418129687944,80.3798971099846,1.0578504069936683,95.40708333333332,83.24087911841534,240,0.8198180322660584,0.11129250406889847,0.2124393886038125,1.428962418276165
CESM2,500007,QDM_P_annual,validation,5110,2.952957328084784,3.0584344422700585,-0.10547711418527461,-3.4487289551639524,0.5225048923679061,0.42426614481409003,0.09823874755381606,5.651540054873874,6.9911900369003686,-19.161973497439714,0.8854464668242188,0.0913391240653979,-17.01704013858698,-10.636873464182102,-16.18685726842015,-37.100811649473165,40.02927395881273,64.11428571428571,112.51103175561545,127.99285714285716,180.75196627673407,301.75000000000006,0,-37.5657491729748,96.27418606687098,66.00671507486423,-3.2082622231354465,-3.448728955163962,0.37901971045009475,-0.5414790111284609,0.34492438245902324,0.6087884995483432,1.2378624886570093,77.77454034601328,93.77383734682162,1.205713809810108,93.02738095238095,89.8191187292455,168,0.7907419254697208,-0.09198768499347629,-0.05058440091067145,1.3805267159317878
CESM2,500007,QDM_P_monthly,calibration,7300,2.6707324712538347,3.136671232876712,-0.4659387616228772,-14.854561636526837,0.5297260273972603,0.5305479452054794,-0.0008219178082191636,5.0417240858942325,5.707255357603925,-11.661144105335815,0.9542995939544462,0.03963886763948543,-6.057671045781278,-9.592953133940583,-14.782727849867577,-20.428481675138944,33.13939594582646,62.004999999999995,92.03711565440065,109.86499999999997,152.22925755230233,276.11,0,-46.553671565476236,63.50812651052496,43.430773373625286,-14.172303999362518,-14.854561636526832,0.6289090559984523,0.2985034066334121,0.5821037528751787,0.7761540677567345,0.8358072091662209,75.98418129687944,66.7206579395195,0.8780861595235694,95.40708333333332,81.23477933397083,240,0.9483095543645765,0.12627295638968825,0.207853428867041,1.29741829317105
CESM2,500007,QDM_P_monthly,validation,5110,3.036702422803404,3.0584344422700585,-0.021732019466654595,-0.7105602515555131,0.5266144814090019,0.42426614481409003,0.10234833659491188,5.766462051477292,6.9911900369003686,-17.518161843102675,0.925863819674986,0.0607620248443288,-10.738993472491043,-14.187818592753544,-23.222027584888753,-37.492791338395406,46.73458513475824,64.11428571428571,111.79477211365311,127.99285714285716,152.06615738845105,301.75000000000006,0,-27.107376126713973,92.77360328490256,62.01605627399669,-0.6610155921107557,-0.710560251555526,0.3696872671511934,-0.4314189220371265,0.35769083231968657,0.6131574052682842,1.1928531222705983,77.77454034601328,87.36841249154007,1.123354919268495,93.02738095238095,92.3663653602702,168,0.8715120191690654,-0.1476494188667972,-0.24023588408956775,1.474627875703293
CESM2,500008,raw,calibration,7300,2.8874568493150687,3.32827397260274,-0.4408171232876712,-13.244616486393046,0.4452054794520548,0.6238356164383562,-0.17863013698630137,6.077901846153846,5.186693017127799,17.182602210754446,0.7837896017026451,0.1510843552582683,-26.353658536585364,41.09230769230768,85.17244094488186,110.58705845576638,46.1704,28.904999999999994,123.77275000000002,76.31500000000001,470.64750000000004,195.16,1,59.731534336619994,78.4340059301183,56.838654166666664,-13.4081875,-13.244616486393046,0.5506085505330417,-0.07367805913451098,0.5114892612219095,0.7381853796055363,1.034023404258716,75.85322112350744,86.34953114836296,1.1383765892784563,101.235,87.82681249999999,240,0.7437472852566794,0.1732334749609396,0.260307904455831,2.07310068421118
CESM2,500008,raw,validation,5110,3.0908604696673185,3.270371819960861,-0.17951135029354237,-5.489019603149908,0.43170254403131114,0.6307240704500978,-0.19902152641878668,6.753035358114234,5.005429723859758,34.91419779452766,0.8324673154674487,0.08854563851330344,-12.121621621621623,61.13500000000001,97.99015748031499,145.58811881188106,58.77435714285714,29.92142857142857,161.89999999999995,83.92857142857143,556.4037857142857,207.2642857142857,3,96.42898066364288,95.98629430490014,64.33118452380953,-5.460136904761904,-5.489019603149908,0.4812126819345108,-0.6920828663967415,0.3179086447961703,0.6752008162607582,1.2969236463928597,74.01075196050847,106.53301685086774,1.4394262188784797,99.47380952380952,94.01367261904761,168,0.6762973371748973,0.10634822657825992,-0.20549640372833602,3.6227026374004376
CESM2,500008,QDM_NP_annual,calibration,7300,3.2362465753424656,3.32827397260274,-0.09202739726027431,-2.7650186858958645,0.6238356164383562,0.6238356164383562,0.0,5.1876592007026785,5.186693017127799,0.018628123385925805,0.9997804128238911,0.0008783487044356497,0.0,0.0,0.0,0.0,27.75,28.904999999999994,79.37499999999997,76.31500000000001,195.16,195.16,0,-3.9958484691229694,69.14959327429193,54.5825,-2.7991666666666672,-2.7650186858958534,0.553945430975336,0.16546502030402122,0.5473491513280486,0.7462034771949009,0.9116236891469596,75.85322112350744,70.40255652907675,0.9281419494953854,101.235,98.43583333333332,240,0.6776858817781249,0.17697601286743767,0.30307076685423556,1.4874585479097198
CESM2,500008,QDM_NP_annual,validation,5110,3.401048150125395,3.270371819960861,0.13067633016453417,3.9957637038989122,0.5913894324853229,0.6307240704500978,-0.03933463796477488,5.750945085089599,5.005429723859758,14.894133018712395,0.9111928800955573,0.09156956956258089,17.46081389609553,15.494211612030744,11.13087815023671,9.056290201838681,36.233012369376155,29.92142857142857,100.39131258017845,83.92857142857143,286.47911668727613,207.2642857142857,1,21.093858479652944,80.61660784943187,58.388042038915394,3.9747383758379136,3.995763703898906,0.5040187747459367,-0.1935818809444394,0.4738850968138456,0.7135201996866847,1.0892553543091716,74.01075196050847,86.65834340546066,1.170888568348837,99.47380952380952,103.44854789964744,168,0.6659011676516743,0.06345853098137373,-0.21475419127505924,3.0542396917470023
CESM2,500008,QDM_NP_monthly,calibration,7300,3.234820882272754,3.32827397260274,-0.09345309032998594,-2.8078544945296278,0.6234246575342466,0.6238356164383562,-0.0004109589041095818,5.188792010677017,5.186693017127799,0.040468821699814236,0.9984948797249963,0.0014210199788142752,0.0,0.0,0.0,0.03125976867745375,29.066618275519346,28.904999999999994,77.83044196428571,76.31500000000001,195.1444436634393,195.16,0,0.5591360509232038,41.774121992712864,30.308229084294606,-2.8425314975370553,-2.8078544945296144,0.8566707698669128,0.6954350332089803,0.8459052774401566,0.9233427769081956,0.5507231120046235,75.85322112350744,79.5796997561583,1.04912749356528,101.235,98.39246850246293,240,0.999928110112388,0.2029854198411831,0.23320035703788328,1.4239335776350621
CESM2,500008,QDM_NP_monthly,validation,5110,3.5352090046159077,3.270371819960861,0.2648371846550468,8.098075669518717,0.6166340508806262,0.6307240704500978,-0.014090019569471646,5.733074583810628,5.005429723859758,14.537110699653818,0.9253911582226013,0.05293484735083531,8.836441891237385,24.913298859366986,28.34783471669923,28.225309095396273,43.92169628781108,29.92142857142857,111.32676993126029,83.92857142857143,404.46374422147056,207.2642857142857,1,46.790104566568424,70.54871307164066,49.430494877573395,8.055464366591007,8.098075669518714,0.7301264796239104,0.08592597285413239,0.5189841700397688,0.823788701986674,0.9532224873121796,74.01075196050847,102.86418591995034,1.389854625106874,99.47380952380952,107.52927389040053,168,0.9175279332608436,0.0010721617073751585,-0.31283373305432044,2.777027344433073
CESM2,500008,QDM_P_annual,calibration,7300,2.814574505373313,3.32827397260274,-0.513699467229427,-15.434410491985721,0.6238356164383562,0.6238356164383562,0.0,4.51172461335643,5.186693017127799,-13.013463521794122,0.929951690821256,0.06719367588932806,-8.375277221127615,-12.340958443037295,-14.276697812089287,-31.553076803202845,13.718163070517965,28.904999999999994,55.558810805205574,76.31500000000001,52.665778667567714,195.16,0,-52.54051869739502,65.78946472978909,52.26016451899036,-15.625025461561751,-15.434410491985725,0.5717218727661723,0.24459824268608987,0.4903462520404266,0.7395220438936161,0.8673259191283108,75.85322112350744,58.47262018299667,0.7708653543900141,101.235,85.60997453843827,240,0.6864093097299178,0.18008732421227752,0.31522252224402675,1.187412882187233
CESM2,500008,QDM_P_annual,validation,5110,2.9826684865485724,3.270371819960861,-0.2877033334122885,-8.797266771205592,0.599412915851272,0.6307240704500978,-0.03131115459882583,4.975983012165591,5.005429723859758,-0.5882953775936924,0.9353309530777247,0.03690946023464836,6.715467045234711,2.742566407564677,-0.7327109357310888,-21.93500540268115,17.04710467336725,29.92142857142857,67.7416179134591,83.92857142857143,154.6510338745821,207.2642857142857,0,-43.027103025270584,72.36164269447558,54.14228228593538,-8.750976391290449,-8.797266771205601,0.5179114319063327,0.03834341078549752,0.5096373752976091,0.7294269828586639,0.9777179771540108,74.01075196050847,72.71413522143249,0.9824806976725781,99.47380952380952,90.72283313251907,168,0.6785175409055416,0.052184477915952064,-0.1936568174353567,2.6343252164694064
CESM2,500008,QDM_P_monthly,calibration,7300,3.1460799562417776,3.32827397260274,-0.18219401636096233,-5.474129169074531,0.6219178082191781,0.6238356164383562,-0.0019178082191780854,5.058674819507704,5.186693017127799,-2.468204638241464,0.9286099841548989,0.051017259358573264,-8.016775310315886,-0.1903822781670168,3.925748401193022,-8.191706027734844,20.961389632484455,28.904999999999994,71.41192293583825,76.31500000000001,206.67596549656196,195.16,0,-27.48178642973721,41.374746877198,29.85610452205692,-5.541734664312606,-5.474129169074535,0.863221795413031,0.701230689629698,0.8410783244484649,0.9258441379896839,0.5454580077730632,75.85322112350744,80.37347024177075,1.059592052272945,101.235,95.6932653356874,240,0.9963791924757118,0.1925091700299062,0.25430925194699616,1.3589287684389406
CESM2,500008,QDM_P_monthly,validation,5110,3.405778471078619,3.270371819960861,0.13540665111775807,4.140405390338113,0.6142857142857143,0.6307240704500978,-0.016438356164383494,5.544290534314032,5.005429723859758,10.765525443013328,0.9162036916685851,0.05048741242089916,1.8399756413880595,20.030454084510385,26.881751710098758,28.544094495642433,34.89958065505344,29.92142857142857,116.29470625784886,83.92857142857143,383.67057734330047,207.2642857142857,0,16.63741445947677,68.93730058208189,46.62018248977635,4.118618971498482,4.140405390338119,0.750534429964425,0.1272060561877254,0.519523144862417,0.8339971467973021,0.9314498063587607,74.01075196050847,104.24762180849962,1.4085469887419235,99.47380952380952,103.59242849530801,168,0.9239345322619971,-0.014917509940162265,-0.22011480706842904,2.6088992783444
CESM2,500009,raw,calibration,7300,3.5580171232876716,3.21127397260274,0.34674315068493167,10.797681968066266,0.4656164383561644,0.5934246575342466,-0.12780821917808216,7.33485789938217,5.245083102493074,39.84254884151964,0.8473528551252242,0.09877925640505325,2.717948717948726,66.45504587155972,90.33453237410063,106.37489202418729,51.05415000000001,28.395000000000003,141.93715000000003,73.95500000000003,621.3788,199.99499999999998,10,79.79978869519282,87.37639908338616,61.18802083333333,10.546770833333332,10.79768196806627,0.6066204882358187,-0.3532150802131617,0.39693071893013054,0.7452839767063035,1.1608517063111923,75.26921708289497,108.70147194341406,1.4441690262793583,97.67625000000001,108.22302083333334,240,0.776568069094625,0.1481100117483702,0.29921963694252396,2.7128606109332223
CESM2,500009,raw,validation,5110,3.8993567514677103,3.238884540117416,0.6604722113502941,20.391965294519284,0.45596868884540115,0.6138943248532289,-0.15792563600782777,8.248001287553649,5.0835830411220915,62.24779296086958,0.8664677851641969,0.1305533703368763,21.472972972972975,100.42504743832995,121.73789712556763,126.54419354838754,60.318,29.757142857142856,165.7308571428571,87.55,776.7452857142858,209.35,17,102.70091214594335,110.35537634827874,71.04883928571428,20.089363095238095,20.391965294519263,0.5486198050375339,-1.2257679600619356,0.09785019517934812,0.6698009953241488,1.4874539795408945,74.19078362501013,130.13215788144726,1.7540205335906303,98.51607142857144,118.6054345238095,168,0.7570245181557278,0.12288244107667916,-0.2478200938034853,3.868770523733234
CESM2,500009,QDM_NP_annual,calibration,7300,3.1120809139589394,3.21127397260274,-0.09919305864380057,-3.088900526397771,0.5932876712328767,0.5934246575342466,-0.0001369863013698236,5.245483877141597,5.245083102493074,0.007640958983711173,0.9988557124196216,0.0011037799386117153,0.0,0.0,0.0,0.0028498811373836685,29.293607711844903,28.395000000000003,83.41392807665673,73.95500000000003,199.98368563842078,199.99499999999998,0,3.1646688214294754,66.40658135580375,50.19770145462942,-3.0171222004156033,-3.088900526397771,0.6284289676242325,0.2183707743914769,0.6242358198105298,0.7940664203846467,0.8822541794565143,75.26921708289497,78.78321460736633,1.0466857190848864,97.67625000000001,94.65912779958441,240,0.7516653278864471,0.15085856486128416,0.3089416518841397,1.6782761723470214
CESM2,500009,QDM_NP_annual,validation,5110,3.3882077854743815,3.238884540117416,0.14932324535696528,4.610329374431858,0.5761252446183953,0.6138943248532289,-0.03776908023483361,5.881026421118917,5.0835830411220915,15.686640181662243,0.9129853319773807,0.08962031451400537,21.2429014617188,19.303929465482437,21.89474058136398,6.128868959940607,33.63281157047994,29.757142857142856,96.87826672015035,87.55,355.88278388720454,209.35,1,13.02433076973575,79.14628611738985,54.44222673997233,4.541915379607686,4.610329374431845,0.576701044047424,-0.14486420093974517,0.4984995348807255,0.7501898004906302,1.0667940443576767,74.19078362501013,93.84716890059728,1.2649437614102903,98.51607142857144,103.05798680817914,168,0.7579887596276167,0.08139159885791414,-0.2820298431473962,2.729700796974579
CESM2,500009,QDM_NP_monthly,calibration,7300,3.1126449391171995,3.21127397260274,-0.09862903348554042,-3.0713366198898817,0.5932876712328767,0.5934246575342466,-0.0001369863013698236,5.246434554503708,5.245083102493074,0.025766074325715566,0.9986805701685096,0.0015968538780630481,0.0,0.0,0.0,-0.014041299193218799,27.816342592592616,28.395000000000003,77.93639351851856,73.95500000000003,199.9789675925926,199.99499999999998,0,-2.037884864967028,44.64993558171513,32.26355054012346,-2.999966435185184,-3.071336619889874,0.8377357736260412,0.6466376970803094,0.8209485147797498,0.9119560273674272,0.5932031355200835,75.26921708289497,80.47665265003731,1.0691841335536587,97.67625000000001,94.67628356481482,240,0.9999008995127986,0.15848529289204866,0.20112438559676077,1.6265297656827482
CESM2,500009,QDM_NP_monthly,validation,5110,3.519980730840278,3.238884540117416,0.28109619072286174,8.678796272023687,0.57573385518591,0.6138943248532289,-0.0381604696673189,6.113902629025772,5.0835830411220915,20.267586455640153,0.9170506532955599,0.07522341943172073,11.309498841237321,20.37954820130191,29.45960671232229,32.49905906454266,40.00758738250156,29.757142857142856,108.92903671397654,87.55,394.3884601168012,209.35,2,34.44700512602542,71.00029291561961,49.45893619683147,8.550009134487027,8.678796272023664,0.7192537274826436,0.07867432305050048,0.5264111091918346,0.8203249026529629,0.9569961314128109,74.19078362501013,101.74502666897972,1.3713971156207185,98.51607142857144,107.06608056305846,168,0.9429334117632507,0.022206509878463333,-0.3501649695140017,2.7484766700492087
CESM2,500009,QDM_P_annual,calibration,7300,3.707029572656436,3.21127397260274,0.495755600053696,15.437972726191456,0.5932876712328767,0.5934246575342466,-0.0001369863013698236,6.248283509672588,5.245083102493074,19.126492137039296,0.865795411251701,0.07788889308178515,-10.542474599133492,36.81258391251257,55.818800817401645,74.27183123954863,45.272094608223874,28.395000000000003,129.5991764367884,73.95500000000003,557.3799324018472,199.99499999999998,2,59.4368537003834,85.39719320559752,61.8055864607047,15.079232834966593,15.437972726191463,0.613915918327569,-0.292604718123989,0.4180619481223383,0.7506975374043925,1.1345566822031439,75.26921708289497,105.91385454014353,1.4071337346780055,97.67625000000001,112.75548283496659,240,0.7662651002186881,0.1475678374067671,0.29513098597244813,2.522004771423993
CESM2,500009,QDM_P_annual,validation,5110,4.051468898886626,3.238884540117416,0.8125843587692101,25.088401537763733,0.5765166340508806,0.6138943248532289,-0.03737769080234832,7.027496969894995,5.0835830411220915,38.239051335410586,0.8802101626969003,0.09164471700902066,7.364745540541036,62.71406271245113,88.48909743991126,85.37512103220183,52.3426126928494,29.757142857142856,150.1554392016997,87.55,717.0897875672739,209.35,8,75.89932253958033,106.97886689521205,71.21720398323343,24.7161075792301,25.0884015377637,0.5636680777145766,-1.091649356389988,0.13552415980672905,0.6808477026712767,1.4419428083672226,74.19078362501013,126.33535473204093,1.7028443232327928,98.51607142857144,123.23217900780153,168,0.7606522495450893,0.11475837431144728,-0.25976243262012866,3.722355184684697
CESM2,500009,QDM_P_monthly,calibration,7300,3.2655587817344283,3.21127397260274,0.054284809131688316,1.6904446520235832,0.5923287671232876,0.5934246575342466,-0.0010958904109589218,5.513084899782917,5.245083102493074,5.109581527172702,0.9513531381889653,0.025116317010941108,-0.42642025912152337,9.937649993371078,13.330303577078418,14.039074569971511,28.663164046869372,28.395000000000003,86.57070180782895,73.95500000000003,284.65546784783896,199.99499999999998,0,0.9444058702918448,48.44764961787836,34.372913673750325,1.651162944422203,1.6904446520236012,0.8302877869439663,0.5839706516757124,0.7700697475628697,0.9038543138808619,0.6436582110920901,75.26921708289497,86.87628812988628,1.1542074103708067,97.67625000000001,99.3274129444222,240,0.9980400847290437,0.15228676020075677,0.21634043883699866,1.7651320175398988
CESM2,500009,QDM_P_monthly,validation,5110,3.6830618229058723,3.238884540117416,0.44417728278845603,13.713896784117958,0.5681017612524462,0.6138943248532289,-0.045792563600782765,6.483102278694112,5.0835830411220915,27.53017362460763,0.9044612264515696,0.0964411849678769,19.217922730542686,35.794636311593536,48.56102870460884,36.511865919674,34.77706045713172,29.757142857142856,113.22248658635807,87.55,492.0476562215944,209.35,0,16.86962227552666,75.61165083136594,52.45194602280445,13.51039235148219,13.71389678411794,0.7348321943391249,-0.04488942618522662,0.43688676726791853,0.8141290848693024,1.0191515325345186,74.19078362501013,109.61449006992319,1.4774677488777936,98.51607142857144,112.02646378005362,168,0.9558405429120848,0.04038647218778143,-0.3021621324711892,2.7829959678811664
