YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201
1981,3,24,0.01812,0.19312,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786
1981,3,25,0.6094,0.175,0.21601,0.21601,0.21601,0.21601,0.21601,0.21601,0.21601,0.21601,0.21601,0.21601,0.21601,0.21601,0.21601
1981,3,26,4.1671,0.52929,0.41199,0.41199,0.41199,0.41199,0.41199,0.41199,0.41199,0.41199,0.41199,0.41199,0.41199,0.41199,0.41199
1981,3,27,1.1921,0.30661,0.23079,0.23079,0.23079,0.23079,0.23079,0.23079,0.23079,0.23079,0.23079,0.23079,0.23079,0.23079,0.23079
1981,3,28,4.4246,0.40674,0.36383,0.36383,0.36383,0.36383,0.36383,0.36383,0.36383,0.36383,0.36383,0.36383,0.36383,0.36383,0.36383
1981,3,29,2.6331,0.2203,0.43201,0.43201,0.43201,0.43201,0.43201,0.43201,0.43201,0.43201,0.43201,0.43201,0.43201,0.43201,0.43201
1981,3,30,7.2322,0.22984,0.19026,0.19026,0.19026,0.19026,0.19026,0.19026,0.19026,0.19026,0.19026,0.19026,0.19026,0.19026,0.19026
1981,3,31,0.08297,0.079632,0.15354,0.15354,0.15354,0.15354,0.15354,0.15354,0.15354,0.15354,0.15354,0.15354,0.15354,0.15354,0.15354
1981,4,1,0.04673,0.21791,0.34666,0.34666,0.34666,0.34666,0.34666,0.34666,0.34666,0.34666,0.34666,0.34666,0.34666,0.34666,0.34666
1981,4,2,0.31376,0.31424,0.44775,0.44775,0.44775,0.44775,0.44775,0.44775,0.44775,0.44775,0.44775,0.44775,0.44775,0.44775,0.44775
1981,4,3,0.10872,0.43345,0.20027,0.20027,0.20027,0.20027,0.20027,0.20027,0.20027,0.20027,0.20027,0.20027,0.20027,0.20027,0.20027
1981,4,4,-1.21E-20,0.53549,0.17261,0.17261,0.17261,0.17261,0.17261,0.17261,0.17261,0.17261,0.17261,0.17261,0.17261,0.17261,0.17261
1981,4,5,-4.12E-20,0.68045,0.25272,0.25272,0.25272,0.25272,0.25272,0.25272,0.25272,0.25272,0.25272,0.25272,0.25272,0.25272,0.25272
1981,4,6,0.13065,0.45729,0.14019,0.14019,0.14019,0.14019,0.14019,0.14019,0.14019,0.14019,0.14019,0.14019,0.14019,0.14019,0.14019
1981,4,7,0.6938,0.24223,0.034809,0.034809,0.034809,0.034809,0.034809,0.034809,0.034809,0.034809,0.034809,0.034809,0.034809,0.034809,0.034809
1981,4,8,0.65851,0.050545,0.089168,0.089168,0.089168,0.089168,0.089168,0.089168,0.089168,0.089168,0.089168,0.089168,0.089168,0.089168,0.089168
1981,4,9,1.9913,0.75817,0.95272,0.95272,0.95272,0.95272,0.95272,0.95272,0.95272,0.95272,0.95272,0.95272,0.95272,0.95272,0.95272
1981,4,10,1.2617,0.24128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128
