model,station,dataset,period,n_days,mean_mm_day,obs_mean_mm_day,MBE,PBIAS,wet_freq,obs_wet_freq,wetfreq_bias,SDII,obs_SDII,SDII_relbias_pct,PSS,KS_D,q50_relbias_pct,q90_relbias_pct,q95_relbias_pct,q99_relbias_pct,Rx1day,obs_Rx1day,Rx5day,obs_Rx5day,R95pTOT,obs_R95pTOT,n_days_above_obs_hist_max,Rx1day_relbias_pct,mRMSE,mMAE,mMBE,mPBIAS,mr,mNSE,mKGE,md,mRSR,msd_obs,msd_sim,msd_ratio,mmean_obs,mmean_sim,mn,clim_r,monthly_anom_r,annual_r,annual_sd_ratio
CanESM5,500005,QDM_P_monthly,calibration,7300,3.114287541242885,3.250767123287671,-0.13647958204478572,-4.198380778096362,0.6657534246575343,0.6697260273972603,-0.003972602739725994,4.677839310920384,4.797013704233994,-2.4843454837000607,0.9357198110817346,0.03436285538965023,0.332631313316097,-9.312456067483389,-17.829299029483465,-22.73980518697523,71.62151389657471,35.269999999999996,122.67738194879125,78.87,202.04047304670988,275.805,4,103.06638473653167,58.51434775285165,36.7357180082173,-4.151253953862232,-4.1983807780963645,0.7690645169489544,0.4246005438868089,0.7078255116470121,0.8662880669236934,0.7569689282786883,77.30085815531493,90.75033985451564,1.173988776064784,98.8775,94.72624604613777,240,0.9910820542590804,0.009945716650315906,-0.1488505920048003,1.6882262039459313
CanESM5,500005,QDM_P_monthly,validation,5110,2.4218635654998812,2.988121330724071,-0.5662577652241896,-18.950293597582125,0.6465753424657534,0.4078277886497065,0.23874755381604695,3.745678819523122,7.248608445297505,-48.325546237042076,0.8375382831489082,0.1560627959827675,-34.8506998683391,-46.432027412214346,-59.37413617979799,-72.94230018836652,32.6129802666718,66.42142857142858,71.44743513783675,152.77857142857144,45.14964306551838,355.50714285714287,0,-50.89991141699052,93.30576569874948,58.517327454025754,-17.223673692235746,-18.950293597582114,0.4214190942268043,0.06849474678410494,0.3210775082755214,0.6337369445526043,0.962268454792949,96.96438164838943,67.8317042769256,0.6995527958183219,90.88869047619048,73.66501678395473,168,0.8746072970774283,0.08345627505672244,0.273051934375224,0.570450337242385
CanESM5,500006,raw,calibration,7300,4.332043561643835,3.2705753424657535,1.0614682191780815,32.45509147567349,0.7882191780821918,0.6776712328767124,0.11054794520547939,5.427799791449427,4.7715180917727915,13.754148827565343,0.7733069599274731,0.1554383661809972,-33.81249999999999,30.9066037735849,21.3575862068965,27.70744306175168,92.99969999999999,32.464999999999996,168.10849999999996,76.4,627.9128499999999,256.98000000000013,0,186.46141999075928,101.71734695132716,74.210625,32.286325000000005,32.455091475673505,0.5771048609051761,-0.7626943112853803,0.24453487550337916,0.6878999483373323,1.3248961286285896,76.7738275879903,117.87142181410941,1.5353073503990309,99.48,131.766325,240,0.7305680230664331,0.08829482568806168,0.08615631332373527,2.629928509238904
CanESM5,500006,raw,validation,5110,3.5037461839530333,3.3313111545988257,0.17243502935420763,5.17619103565764,0.7675146771037182,0.43052837573385516,0.3369863013698631,4.485056603773585,7.695818181818182,-41.72086063091002,0.6999622177924064,0.293985907004775,-60.58536585365853,-22.666459627329193,-35.78031496062994,-58.61440441495618,62.23171428571428,77.74285714285713,115.21857142857141,160.35,150.507,386.05,0,-19.95185593531789,116.72790520992154,83.60792261904761,5.244898809523809,5.176191035657639,0.2571084712319549,-0.6456559446106973,0.24878245068309146,0.5285499822685251,1.2790075736725814,91.26443628065897,100.28101503585742,1.0987961918426847,101.32738095238095,106.57227976190477,168,0.6037907259453624,0.011147557738015373,0.21579306749637345,1.7774999155813627
CanESM5,500006,QDM_NP_annual,calibration,7300,3.2305797303515296,3.2705753424657535,-0.03999561211422398,-1.2228922414632482,0.676986301369863,0.6776712328767124,-0.00068493150684934,4.77200162516515,4.7715180917727915,0.01013374324604283,0.9981987538159449,0.000806402991090388,0.0,0.0,0.0,-0.000194001216319418,33.140371307163136,32.464999999999996,92.43805038445973,76.4,256.90094546742205,256.98000000000013,0,2.080305889921884,72.66954707353189,57.52728719816539,-1.2165332018076365,-1.2228922414632453,0.5714828152396849,0.10031213779100445,0.5687497148134337,0.7540709667509229,0.9465406292300003,76.7738275879903,80.37507195958536,1.0469071880969811,99.48,98.26346679819237,240,0.6955928787855976,0.1081126191146156,0.07202927992219818,1.7267038515254496
CanESM5,500006,QDM_NP_annual,validation,5110,2.5813763713589446,3.3313111545988257,-0.749934783239881,-22.511700301684744,0.62426614481409,0.43052837573385516,0.19373776908023488,4.135057447537369,7.695818181818182,-46.268774159624996,0.7935266457680251,0.2092319749216302,-38.97015621774187,-39.163496809374024,-45.91102382327504,-69.52275109084559,23.990827583981524,77.74285714285713,67.23808620111402,160.35,7.613965613433605,386.05,0,-69.14079509594437,102.49653332783224,70.97646496923224,-22.81051632354639,-22.511700301684744,0.24086464404092026,-0.2688433647567674,0.1710599990056435,0.5344014356743422,1.1230720037828537,91.26443628065897,68.87628757903754,0.7546892347773588,101.32738095238095,78.51686462883455,168,0.5680757456051297,-0.009333595778586092,0.25359202668716463,1.254547129053926
CanESM5,500006,QDM_NP_monthly,calibration,7300,3.2278359651582837,3.2705753424657535,-0.042739377307469795,-1.3067846734038995,0.6764383561643835,0.6776712328767124,-0.0012328767123288564,4.7718109650983145,4.7715180917727915,0.006137948549916442,0.9977059381079785,0.001455402970146985,0.0,0.14759848017415028,0.0,-0.011456957202009857,32.63406284611254,32.464999999999996,85.72076307721456,76.4,256.8444392791097,256.98000000000013,0,0.5207541848530591,47.96516851605188,33.161611505327954,-1.299989393102192,-1.3067846734038921,0.8160767981773841,0.6080425677755233,0.8072436475540157,0.9007263510067584,0.6247593746850659,76.7738275879903,81.08719045304811,1.0561827252928646,99.48,98.18001060689782,240,0.9999851989896827,0.07770464937687743,0.016222227660046336,1.512439572376324
CanESM5,500006,QDM_NP_monthly,validation,5110,2.6700479020619676,3.3313111545988257,-0.661263252536858,-19.849939613836256,0.6459882583170254,0.43052837573385516,0.21545988258317028,4.13327621312834,7.695818181818182,-46.291919644184865,0.8048956239156179,0.18119591859216216,-38.840288633898034,-43.40217209852596,-48.621900724574736,-68.30308826926493,31.54330922133608,77.74285714285713,80.6626282102725,160.35,37.47741388078172,386.05,0,-59.42609986230199,93.83757589167199,60.536029050183764,-20.113423931329447,-19.849939613836263,0.3748692654687605,-0.06351402032878517,0.30455432688450823,0.6227206464150759,1.0281943297507479,91.26443628065897,70.16394096643857,0.7687982726444333,101.32738095238095,81.21395702105151,168,0.8518465782086536,0.002979825335368533,0.16499601497238559,0.8081387845853878
CanESM5,500006,QDM_P_annual,calibration,7300,3.4016390575528144,3.2705753424657535,0.13106371508706083,4.007359603838057,0.676986301369863,0.6776712328767124,-0.00068493150684934,5.024679303952963,4.7715180917727915,5.305674364238093,0.8356134311439011,0.10552017308193684,-22.097578573548713,11.376605891675775,-0.23446689953601907,13.919961698606462,68.68228081990726,32.464999999999996,127.16144584117008,76.4,306.34052331323244,256.98000000000013,0,111.55792644357699,80.04066685369733,60.40529080546003,3.986521333898113,4.007359603838071,0.5765064885161841,-0.0914613243206206,0.5185693942558578,0.7451190737852664,1.0425514705771692,76.7738275879903,94.08164898594393,1.2254390844082532,99.48,103.4665213338981,240,0.721582686477768,0.09073785395064006,0.07523228115361759,2.086072501093454
CanESM5,500006,QDM_P_annual,validation,5110,2.7529719627627336,3.3313111545988257,-0.5783391918360921,-17.360707691255545,0.6446183953033268,0.43052837573385516,0.2140900195694716,4.2707002822457705,7.695818181818182,-44.50622167327773,0.7479199094772865,0.2526872550643043,-54.678288734445616,-32.27847514550465,-45.537054161130285,-65.55987899132633,44.922610579419064,77.74285714285713,87.696125019351,160.35,73.16796428238112,386.05,0,-42.21641417568293,106.52255804915862,75.03271111906281,-17.5911504183478,-17.360707691255538,0.2559919582610106,-0.3704804149729026,0.22774808521613987,0.5488380023771265,1.167185843580707,91.26443628065897,80.98527434167214,0.8873694687887398,101.32738095238095,83.73623053403315,168,0.6018681688026934,0.0033823377011695565,0.22417664521715838,1.4482829751820143
CanESM5,500006,QDM_P_monthly,calibration,7300,3.149113159832918,3.2705753424657535,-0.1214621826328357,-3.7137864110863967,0.6741095890410959,0.6776712328767124,-0.0035616438356165236,4.671515152769824,4.7715180917727915,-2.095830657655812,0.9410283448775676,0.031938548615322415,-3.3191935945514754,-5.8952220701359455,-15.753637965860964,-14.332717253640002,60.51938735889005,32.464999999999996,110.5098761162557,76.4,192.7289894038161,256.98000000000013,0,86.41425337714479,55.39848255399818,35.22509322707757,-3.694474721748755,-3.7137864110864047,0.7775626355173254,0.4771432819909379,0.7390419539160045,0.8742942815065927,0.72158031316735,76.7738275879903,86.85476023474911,1.1313068914690372,99.48,95.78552527825126,240,0.9925553199347235,0.011758576290659297,-0.18177196511073954,1.657146802988154
CanESM5,500006,QDM_P_monthly,validation,5110,2.510760769489593,3.3313111545988257,-0.8205503851092328,-24.631454314211243,0.6534246575342466,0.43052837573385516,0.22289628180039145,3.8424640707073436,7.695818181818182,-50.070752973538426,0.8132162596313539,0.1844046938386562,-38.8253670955369,-47.681136643083846,-58.805924682068095,-72.97240273645,34.37834645381669,77.74285714285713,76.1858109442126,160.35,48.05565611001122,386.05,0,-55.779414704756185,93.42063121626218,59.27301497511607,-24.9584075470725,-24.631454314211243,0.3843766791262825,-0.05408407983143482,0.2878406855308716,0.6241174290861717,1.0236257958025667,91.26443628065897,67.5518418358271,0.7401770567901146,101.32738095238095,76.36897340530845,168,0.847786177589445,0.009316889352492783,0.11464564901665064,0.8073541542574147
CanESM5,500007,raw,calibration,7300,4.332043561643835,3.136671232876712,1.1953723287671232,38.109583058560474,0.7882191780821918,0.6301369863013698,0.15808219178082195,5.427799791449427,4.912673913043479,10.485651755518608,0.8090393828112012,0.12565391183448943,-24.35714285714284,27.303669724770632,15.012091503267921,5.945394929065201,92.99969999999999,62.004999999999995,168.10849999999996,109.86499999999997,579.37035,303.11,0,49.98742036932505,109.83039800065978,78.29145833333335,36.35924166666666,38.10958305856047,0.4958265580436604,-1.0980318584079867,0.16136098831771817,0.618100120709389,1.4454376703953558,75.98418129687944,117.87142181410941,1.5512626418066073,95.40708333333332,131.766325,240,0.7185397003826713,0.06712329721690789,-0.09626337537000908,1.8720117709519613
CanESM5,500007,raw,validation,5110,3.5037461839530333,3.0584344422700585,0.4453117416829748,14.5601205482257,0.7675146771037182,0.5080234833659492,0.2594911937377691,4.485056603773585,5.951656394453004,-24.64187603380973,0.7734383655394208,0.20870043663455878,-47.87096774193549,-7.772592592592583,-20.430243902439052,-41.45390350877194,62.23171428571428,64.11428571428571,115.21857142857141,127.99285714285716,220.96957142857144,331.2857142857143,1,-2.936274509803926,107.47176586004987,76.53124404761904,13.54489880952381,14.56012054822569,0.2994098741139522,-0.9209084810931558,0.2281401669424784,0.5343766341454866,1.381837364540064,77.77454034601328,100.28101503585742,1.2893810055284733,93.02738095238095,106.57227976190477,168,0.6039433140385086,-0.03308664327297883,0.2463641180841816,1.8470506479745066
