model,station,dataset,period,n_days,mean_mm_day,obs_mean_mm_day,MBE,PBIAS,wet_freq,obs_wet_freq,wetfreq_bias,SDII,obs_SDII,SDII_relbias_pct,PSS,KS_D,q50_relbias_pct,q90_relbias_pct,q95_relbias_pct,q99_relbias_pct,Rx1day,obs_Rx1day,Rx5day,obs_Rx5day,R95pTOT,obs_R95pTOT,n_days_above_obs_hist_max,Rx1day_relbias_pct,mRMSE,mMAE,mMBE,mPBIAS,mr,mNSE,mKGE,md,mRSR,msd_obs,msd_sim,msd_ratio,mmean_obs,mmean_sim,mn,clim_r,monthly_anom_r,annual_r,annual_sd_ratio
CESM2,500004,QDM_NP_annual,validation,5110,3.402923981790113,3.1549510763209394,0.24797290546917372,7.859801926258097,0.24227005870841486,0.4446183953033268,-0.20234833659491194,14.04599478751816,7.095862676056338,97.94626007791473,0.7694842317231336,0.24762935447905526,135.6875573476845,95.23270640708891,71.36277975496827,55.23694054018667,95.54609703296799,75.71428571428571,229.18197798111183,148.84285714285713,689.0023016863427,384.0857142857143,1,26.192958345429435,149.7984340875444,93.19548062438666,7.542509208020712,7.859801926258108,0.29324025591006936,-1.9392470470734424,-0.007519003299242488,0.5211708851631135,1.7093131746219299,87.63662289134183,150.18532830593884,1.7137279296139627,95.96309523809525,103.50560444611595,168,0.6938492351734449,0.007435702878961137,-0.3017704727420228,1.7418228214885207
CESM2,500004,QDM_NP_monthly,calibration,7300,2.9268517674428915,2.9427671232876706,-0.0159153558447791,-0.5408296062176575,0.22465753424657534,0.2263013698630137,-0.001643835616438355,13.028059696544577,13.003753026634381,0.18692042105391285,0.9883467194236107,0.005325400106301309,0.0,0.12015620306408731,0.1768151176925433,-1.697385003150681,77.25500000000001,78.475,170.12,130.31999999999996,268.3812425919164,268.6,0,-1.5546352341509841,97.60254543662882,64.05716030702794,-0.4840920736120476,-0.540829606217666,0.5427198388510004,-0.23496114651587963,0.46874239593718137,0.7178619650462671,1.1089704572584715,88.01185351494017,111.80766872904722,1.2703705724146312,89.50916666666666,89.02507459305461,240,0.9996902156989951,0.017160521205924824,-0.14472139733746703,2.2186254341316296
CESM2,500004,QDM_NP_monthly,validation,5110,3.5275924297791974,3.1549510763209394,0.372641353458258,11.811319555953428,0.23228962818003915,0.4446183953033268,-0.21232876712328766,15.186181395258382,7.095862676056338,114.01458974821077,0.7570541191546922,0.24750005932816782,144.79608149877987,109.7719627162674,96.49917793173913,95.71261372145186,114.4477511355049,75.71428571428571,255.99749225493449,148.84285714285713,722.2634197304972,384.0857142857143,3,51.157407160100824,143.31102980438862,92.61183179197018,11.334507834355353,11.811319555953423,0.316979169254999,-1.6901765153630648,0.05055409631379526,0.5406918796176339,1.635286996191945,87.63662289134183,144.4978235593609,1.6488292085207308,95.96309523809525,107.29760307245058,168,0.8688290994205108,-0.04417008347292246,-0.4252773934322359,1.866108068828364
CESM2,500004,QDM_P_annual,calibration,7300,4.025276228518755,2.9427671232876706,1.0825091052310842,36.78541521905072,0.22616438356164384,0.2263013698630137,-0.00013698630136985135,17.798011186061117,13.003753026634381,36.86826525855344,0.8222678162622111,0.06836637271710005,-6.957223365587973,35.851490179336174,71.20583441266862,124.75128936157253,195.04081187534712,78.475,375.98079504684216,130.31999999999996,787.1437583142035,268.6,24,148.53878544166565,185.18228258467695,109.59080277357445,32.92631861744545,36.785415219050705,0.29320346341028125,-3.4455947632575343,-0.3864939108374079,0.450178954660866,2.1040607053371727,88.01185351494017,187.87670292672857,2.1346749945998598,89.50916666666666,122.43548528411212,240,0.5705597692671137,0.010450077531569473,-0.07941748639535856,3.761558189790884
CESM2,500004,QDM_P_annual,validation,5110,4.710627730962083,3.1549510763209394,1.555676654641144,49.30905795392728,0.24207436399217222,0.4446183953033268,-0.2025440313111546,19.459424175599228,7.095862676056338,174.23620021933928,0.7205774562492173,0.27286206121124484,123.5905932882165,158.99397177984633,176.58699340625148,247.595547601283,227.1736540450303,75.71428571428571,426.8352696393844,148.84285714285713,1201.1239960390574,384.0857142857143,21,200.04067515381365,237.04084925164273,128.78519984888467,47.31849824533478,49.30905795392725,0.23179069007346384,-6.359832532551286,-0.9346141387593108,0.3633092318109483,2.704814966974971,87.63662289134183,237.1193228445059,2.705710409887695,95.96309523809525,143.28159348343002,168,0.6380004567863089,-0.026124396993555624,-0.23730705021817378,2.6389274714512947
CESM2,500004,QDM_P_monthly,calibration,7300,3.1155038236717774,2.9427671232876706,0.1727367003841067,5.869873256947507,0.22027397260273973,0.2263013698630137,-0.006027397260273959,14.143767358708937,13.003753026634381,8.766810087361469,0.8440003372965681,0.06421584571091277,20.646458948471388,1.9079465399822502,0.9288580429921167,1.516898541699055,92.30033250518196,78.475,195.01093926536828,130.31999999999996,277.58961489607486,268.6,2,17.617499210171346,102.27552440273251,64.43090323406294,5.254074636683225,5.869873256947493,0.5664315268694604,-0.3560460442698987,0.41588832089302763,0.71987053529713,1.1620653391349276,88.01185351494017,122.07133685795493,1.3869874566070024,89.50916666666666,94.76324130334987,240,0.9777051689883898,0.04593001456896404,-0.15685517239040245,2.299552930216959
CESM2,500004,QDM_P_monthly,validation,5110,3.6397019697004622,3.1549510763209394,0.4847508933795228,15.364767365736851,0.22700587084148727,0.4446183953033268,-0.21761252446183954,16.0335147113529,7.095862676056338,125.95582021978804,0.7130281690140844,0.28794317629917443,173.75545929482158,114.28904637735492,90.54375750703275,84.83480339941876,127.23175302577546,75.71428571428571,277.9812747580177,148.84285714285713,758.1875083385273,384.0857142857143,4,68.04193795857138,151.96959377255652,94.51635351203507,14.74450634029384,15.364767365736858,0.3339879678900492,-2.0250666566441575,-0.04156953257783913,0.5283933157344973,1.7340877450398713,87.63662289134183,156.51295709099224,1.785930949039972,95.96309523809525,110.70760157838906,168,0.8449332704415518,-0.056707909228725324,-0.47948740601865275,1.7855103310458946
CESM2,500005,raw,calibration,7300,3.5580171232876716,3.250767123287671,0.3072500000000007,9.45161521411175,0.826027397260274,0.8616438356164383,-0.03561643835616435,4.301835655058044,3.7727503974562797,14.023860628534873,0.8616216743521399,0.10532420040760687,-31.574999999999996,27.4322580645162,41.87458502397716,46.470310077519414,51.05415000000001,35.269999999999996,141.93715000000003,78.87,630.9689999999999,327.315,0,44.752339098383935,90.58023629235666,64.44304583333334,9.345520833333333,9.45161521411174,0.573625647972975,-0.37883280895284654,0.4035627480248932,0.7288813344230528,1.1717882369476476,77.30085815531493,108.70147194341406,1.4062130038066096,98.8775,108.22302083333334,240,0.7496786578565856,0.10624438915206186,0.13908278404886967,2.798853754771168
CESM2,500005,raw,validation,5110,3.8993567514677103,2.988121330724071,0.9112354207436395,30.495261734329656,0.8062622309197651,0.5765166340508806,0.22974559686888452,4.8306803398058245,5.18306177868296,-6.798711918241451,0.9202520778544546,0.139509389067948,-19.36111111111111,6.635999999999996,14.55298507462675,-12.956099611222259,60.318,66.42142857142858,165.7308571428571,152.77857142857144,586.1090714285714,419.9214285714285,0,-9.18894504785462,141.5182895454683,92.18929166666666,27.716744047619052,30.495261734329674,0.2758692029208865,-1.1428584687320504,0.1430475273541737,0.5239759770704768,1.4594873616441908,96.96438164838943,130.13215788144726,1.342061442245156,90.88869047619048,118.6054345238095,168,0.7655963362383557,-0.05421634325670854,-0.21552170072104934,1.1858695203760306
CESM2,500005,QDM_NP_annual,calibration,7300,3.2497062431501402,3.250767123287671,-0.0010608801375306953,-0.03263476272817985,0.8612328767123287,0.8616438356164383,-0.0004109589041095818,3.7733188444402774,3.7727503974562797,0.015067177101909093,0.9986436796549167,0.0007779699346798785,0.0,0.0,0.03316111885840789,-0.030300620327921576,36.21251511054566,35.269999999999996,101.51476499125187,78.87,327.26068792746946,327.315,0,2.6722855416661853,73.72559515825657,55.00030055405335,-0.03226843751655982,-0.032634762728183685,0.5859673882105216,0.08655735232976236,0.5757117932712124,0.7652178444526541,0.9537487282498877,77.30085815531493,84.46834955785216,1.092722015946267,98.8775,98.84523156248342,240,0.733400730531377,0.11167597103619799,0.1421644725394712,1.9886897200743296
CESM2,500005,QDM_NP_annual,validation,5110,3.531795857305002,2.988121330724071,0.5436745265809311,18.194526473568263,0.8215264187866927,0.5765166340508806,0.24500978473581214,4.299065467086364,5.18306177868296,-17.055484756757497,0.8740307915028881,0.13298932960996845,24.551622759350114,-15.228928265167895,-18.369181318085133,-40.22027988309069,42.74273520224271,66.42142857142858,117.34843017048222,152.77857142857144,247.93994250538574,419.9214285714285,0,-35.64917810179612,118.91054015812844,79.21431242465613,16.536766850169986,18.194526473568256,0.288105092955796,-0.5128959138429523,0.26408694625686224,0.5576292872824877,1.2263321658598287,96.96438164838943,100.92639971740765,1.0408605510772524,90.88869047619048,107.42545732636047,168,0.7733734276442944,-0.07344712533196573,-0.23822332152027736,0.8999299882938877
CESM2,500005,QDM_NP_monthly,calibration,7300,3.2217061170144485,3.250767123287671,-0.02906100627322239,-0.8939737966782318,0.8549315068493151,0.8616438356164383,-0.0067123287671232434,3.7683792107363363,3.7727503974562797,-0.11586207035828865,0.995721228075583,0.0026882335364196153,0.0,0.0,0.08773066685334148,-0.8141052672581277,34.496752913346384,35.269999999999996,91.76818195195419,78.87,324.777356544304,327.315,0,-2.1923648615072637,52.02060083876011,37.67627050394136,-0.8839389408105259,-0.8939737966782392,0.7910218061451953,0.5452261982648374,0.7779604616232734,0.8848134939918144,0.6729627856684197,77.30085815531493,83.05951381464537,1.074496658856749,98.8775,97.99356105918947,240,0.9998863135603141,0.10859590894762472,0.0639903205292356,1.9473095676634253
CESM2,500005,QDM_NP_monthly,validation,5110,3.6369376263438973,2.988121330724071,0.6488162956198265,21.71318443292956,0.7833659491193737,0.5765166340508806,0.20684931506849313,4.642705788313094,5.18306177868296,-10.425420599697597,0.8536925547522995,0.14045898027260276,31.999980917748978,-8.37269881930493,-14.33813788898564,-33.5232169474821,53.231374039738185,66.42142857142858,131.06985884412776,152.77857142857144,273.70097639033764,419.9214285714285,0,-19.858131352152434,119.34948008008668,76.99317492930734,19.734828991769728,21.713184432929566,0.32350396344472654,-0.5240857725423249,0.2838709961923762,0.5824146832401003,1.2308589819390559,96.96438164838943,105.66291618955334,1.089708554762989,90.88869047619048,110.62351946796021,168,0.8947275152386107,-0.12761550950831918,-0.3237331448541983,0.938135965324578
CESM2,500005,QDM_P_annual,calibration,7300,2.6096960504509377,3.250767123287671,-0.6410710728367333,-19.72060896778065,0.8612328767123287,0.8616438356164383,-0.0004109589041095818,3.0301862841246776,3.7727503974562797,-19.68230163946878,0.8862174780624616,0.10443325275892945,-25.363488622077888,-10.463615037600672,-18.83334367675631,-40.26367081081776,17.614170793839506,35.269999999999996,63.394466408348045,78.87,105.57664196738742,327.315,0,-50.059056439354954,66.7886967725848,49.71184473535018,-19.499245132117313,-19.72060896778065,0.6132204393289179,0.2503636303022322,0.544373844995568,0.7718172997907771,0.8640097712549476,77.30085815531493,66.61584297958377,0.861773653867302,98.8775,79.3782548678827,240,0.7431153970376192,0.11962882954600165,0.1779791948958903,1.4612375986595108
CESM2,500005,QDM_P_annual,validation,5110,2.8415779153919445,2.988121330724071,-0.14654341533212634,-4.90419896358815,0.8395303326810176,0.5765166340508806,0.263013698630137,3.38472334444122,5.18306177868296,-34.69644991765284,0.9247774628630026,0.14120841819416158,-12.15454066578973,-24.610426706653243,-35.91589825040501,-63.074899441427085,20.77222246241531,66.42142857142858,74.86301557595614,152.77857142857144,23.079929640317136,419.9214285714285,0,-68.72662496248905,104.39719537701224,67.66641072891083,-4.45736221635217,-4.9041989635881444,0.30720377480720934,-0.1661274247462572,0.2813846060236852,0.5772784089223,1.0766550933679497,96.96438164838943,79.07547596945163,0.8155105475348026,90.88869047619048,86.43132825983831,168,0.7860941097606026,-0.06744300861641218,-0.2782017713663509,0.717310613154494
CESM2,500005,QDM_P_monthly,calibration,7300,3.376352975057969,3.250767123287671,0.1255858517702979,3.863268176629222,0.8468493150684931,0.8616438356164383,-0.014794520547945167,3.98695838206457,3.7727503974562797,5.6777672000966986,0.9356337363873475,0.09945361655640073,-11.987266179557599,6.628380491236197,14.35076489359734,21.494039123921294,52.46636709586901,35.269999999999996,124.58092795804478,78.87,453.1291065984059,327.315,0,48.756356948877276,66.28568663286869,43.10351371573397,3.819902991346561,3.8632681766292247,0.7705612261728555,0.2616126819946961,0.5840776436952222,0.851602390047047,0.8575025971857354,77.30085815531493,103.95080087044633,1.3447561042800538,98.8775,102.69740299134655,240,0.9695866599104069,0.09200843242944852,0.00041305924927769263,2.2667567127716737
CESM2,500005,QDM_P_monthly,validation,5110,3.8334227111955617,2.988121330724071,0.8453013804714908,28.288723479198904,0.7804305283757339,0.5765166340508806,0.2039138943248533,4.911933313492808,5.18306177868296,-5.231048302477444,0.9074109633721259,0.14120841819416158,20.858593115537257,1.4588562462956531,-12.972395462836005,-21.056264009656427,68.26049494550514,66.42142857142858,164.37824476090125,152.77857142857144,395.85240517831755,419.9214285714285,0,2.768784733527468,135.27922282980214,86.60442849641915,25.711250322674534,28.28872347919893,0.34284347568747303,-0.9580805128295504,0.20558066467866098,0.5689012698204987,1.3951434591760645,96.96438164838943,130.4447933243914,1.3452856719842556,90.88869047619048,116.59994079886502,168,0.8504648623797442,-0.06938572357528988,-0.17652002889396992,0.9035365251032176
CESM2,500006,raw,calibration,7300,3.5580171232876716,3.2705753424657535,0.28744178082191807,8.788722188714651,0.826027397260274,0.8653424657534247,-0.039315068493150696,4.301835655058044,3.779515592844705,13.819762066921587,0.8521946491488523,0.11671886990040559,-34.833333333333336,27.4322580645162,47.93153846153847,61.02497017214916,51.05415000000001,32.464999999999996,141.93715000000003,76.4,648.1939500000001,303.92999999999995,0,57.25904820576009,89.35544059230996,63.404262499999994,8.74302083333333,8.788722188714647,0.5853018265324295,-0.3602820141311618,0.4061620734560285,0.7355083204451252,1.1638789337407973,76.7738275879903,108.70147194341406,1.41586625753199,99.48,108.22302083333334,240,0.761500399140874,0.11383245368896448,0.15946710754873764,2.8353114213676833
CESM2,500006,raw,validation,5110,3.8993567514677103,3.3313111545988257,0.5680455968688847,17.051712389120603,0.8062622309197651,0.5193737769080234,0.2868884540117417,4.8306803398058245,6.414091936699322,-24.686449968603313,0.814850637616055,0.17258342417746425,-52.40983606557377,-8.072413793103452,1.881194690265386,-20.083659727179548,60.318,77.74285714285713,165.7308571428571,160.35,520.6215714285715,425.8428571428571,0,-22.413450937155453,135.89679421187785,91.31627976190475,17.278053571428575,17.051712389120603,0.29408520622301165,-1.2305300740236844,0.15811771658571938,0.5352571428225692,1.4890443610911503,91.26443628065897,130.13215788144726,1.4258802572478635,101.32738095238095,118.6054345238095,168,0.750617399986921,-0.026399888154797026,-0.4238859630363334,1.8727873835943376
CESM2,500006,QDM_NP_annual,calibration,7300,3.2681219288782573,3.2705753424657535,-0.0024534135874962892,-0.07501473993399715,0.8645205479452055,0.8653424657534247,-0.0008219178082191636,3.7802709682793973,3.779515592844705,0.019986038319899164,0.999009772268692,0.0013308136961912576,0.0,0.0,0.0,0.004828955974842759,33.1844810648073,32.464999999999996,95.00364839169686,76.4,303.8346403105687,303.92999999999995,0,2.2161745412207132,70.91866985223884,53.22399269793482,-0.07462466328634036,-0.07501473993399715,0.6030983398413687,0.1431434568860006,0.5964833550740498,0.7767983154951231,0.9237349768833542,76.7738275879903,82.35998338500941,1.0727611996499307,99.48,99.40537533671365,240,0.7434741330402325,0.12084874434928113,0.16883104314300154,1.9160917864656957
CESM2,500006,QDM_NP_annual,validation,5110,3.540284554246426,3.3313111545988257,0.2089733996476002,6.273007532157879,0.776320939334638,0.5193737769080234,0.25694716242661453,4.560336292462627,6.414091936699322,-28.901295187711845,0.9228531769920231,0.08580434401445687,-11.442715538884253,-23.88824997629018,-29.27827387868873,-48.10713331775839,39.25344317396307,77.74285714285713,110.10553941469882,160.35,162.97315496701484,425.8428571428571,0,-49.508617747566795,111.64240361900302,77.22847210831685,6.3562742392811815,6.273007532157895,0.3065985777797886,-0.5053864949469016,0.2994509108712403,0.5768281012436463,1.2232848650450998,91.26443628065897,98.35047864012786,1.0776429751637067,101.32738095238095,107.68365519166214,168,0.7576194270958955,-0.05174742907678785,-0.4506877550786833,1.3847501357524095
CESM2,500006,QDM_NP_monthly,calibration,7300,3.241748561853594,3.2705753424657535,-0.028826780612159375,-0.8813978457510865,0.8587671232876712,0.8653424657534247,-0.00657534246575342,3.7748866647840544,3.779515592844705,-0.12247410936506757,0.996436553946132,0.0031835592759859033,0.0,-0.4998170126001053,0.0,0.21156191686250703,31.771677500123644,32.464999999999996,86.80842815898309,76.4,302.2879906296395,303.92999999999995,0,-2.1355998764095245,49.38054073785347,35.95799441882173,-0.8768145769531787,-0.8813978457510843,0.8060801409732077,0.5845692522682238,0.7964736912215334,0.8941212939321657,0.6431949830983554,76.7738275879903,81.46919865645589,1.0611584861140892,99.48,98.60318542304682,240,0.999880612759736,0.11896409303710105,0.09350841459567635,1.8648207756289437
CESM2,500006,QDM_NP_monthly,validation,5110,3.65169558375892,3.3313111545988257,0.32038442916009435,9.617367285484825,0.787279843444227,0.5193737769080234,0.2679060665362035,4.6383704780035,6.414091936699322,-27.684689839503676,0.9058170792996787,0.07564323527059269,-18.207983981979744,-20.875088138923083,-26.62975504652067,-42.56275727014014,49.33190202090855,77.74285714285713,122.30329833435948,160.35,197.40500917551046,425.8428571428571,0,-36.54477873091512,111.61652028237096,73.76752644587002,9.745026386952869,9.617367285484827,0.3518824053514091,-0.5046885538893335,0.3305338559521488,0.6060605794950022,1.2230012569093691,91.26443628065897,103.8042914388226,1.1374013325365941,101.32738095238095,111.07240733933382,168,0.8851262330935633,-0.0981947864738261,-0.48979171546178846,1.4345022609424976
CESM2,500006,QDM_P_annual,calibration,7300,2.6205048032815745,3.2705753424657535,-0.650070539184179,-19.8763358465877,0.8645205479452055,0.8653424657534247,-0.0008219178082191636,3.0311654355816033,3.779515592844705,-19.80016059941283,0.945369991165785,0.11742921459516964,-7.366181509698007,-19.340946011216875,-26.950389002558172,-46.02094565468551,14.22884363799125,32.464999999999996,53.355741177084326,76.4,33.39078590422388,303.92999999999995,0,-56.17174299094024,64.02876372553094,48.38351942463673,-19.772978900185436,-19.876335846587693,0.6242688924299955,0.3015469990922275,0.5172150238006794,0.7670927479501153,0.8339920743452283,76.7738275879903,59.19939533915657,0.7710882366950935,99.48,79.70702109981457,240,0.7438441959762359,0.1273344479140363,0.1943867710864182,1.2593664648339518
CESM2,500006,QDM_P_annual,validation,5110,2.8318980720585976,3.3313111545988257,-0.4994130825402281,-14.991487116140313,0.8444227005870841,0.5193737769080234,0.3250489236790607,3.3536498605375287,6.414091936699322,-47.71434688441167,0.8691613088008131,0.11920885503942102,-32.87747679972104,-41.65977247556446,-50.98959295896937,-72.0132491377021,16.813046292384016,77.74285714285713,62.98385502138297,160.35,0.0,425.8428571428571,0,-78.37351634570228,96.67668603548137,65.31127596573243,-15.190481260598599,-14.991487116140307,0.3202719026214372,-0.12884202495506014,0.2673693962335001,0.5879219722630744,1.0593029440096304,91.26443628065897,70.40440323874391,0.7714330587901108,101.32738095238095,86.13689969178235,168,0.7682708649388088,-0.06297764519455304,-0.4797663347366356,0.9981733377911437
CESM2,500006,QDM_P_monthly,calibration,7300,3.3434128433046317,3.2705753424657535,0.07283750083887819,2.22705466812346,0.8172602739726027,0.8653424657534247,-0.04808219178082196,4.091001300054276,3.779515592844705,8.24141876274486,0.9593106119628557,0.10020579388950451,-4.429132578728562,10.764502717722527,17.519632541238842,17.27405889808962,44.15877325238819,32.464999999999996,110.88268299928302,76.4,428.12631931622644,303.92999999999995,0,36.019631148585226,61.21018069954656,41.03784737177711,2.2154739838492246,2.2270546681234666,0.7829386021747528,0.3616861352195144,0.6423238593737547,0.8657776090523516,0.7972792632931284,76.7738275879903,98.53221216403817,1.2834088811204658,99.48,101.69547398384923,240,0.9711360385318609,0.08945543329816709,0.028178308733155282,2.124897022261223
CESM2,500006,QDM_P_monthly,validation,5110,3.830762065567546,3.3313111545988257,0.4994509109687204,14.99262265787559,0.7806262230919765,0.5193737769080234,0.26125244618395305,4.907293596151958,6.414091936699322,-23.49199786061624,0.9057264296710452,0.07951784513667293,-24.944782672794084,-9.517742937078323,-23.482785690171326,-35.88310312728023,60.29156394281602,77.74285714285713,150.60202171767295,160.35,308.3721813348341,425.8428571428571,0,-22.447455420854062,126.35704182924074,83.26338930040971,15.191631875298587,14.992622657875595,0.3629110397283677,-0.9283619760120632,0.24375262490213,0.5869309648456384,1.384515666547964,91.26443628065897,125.84268436720406,1.3788797640759987,101.32738095238095,116.51901282767956,168,0.8328284874049647,-0.04606999304214825,-0.387652216275147,1.4296422371206055
CESM2,500007,raw,calibration,7300,3.5580171232876716,3.136671232876712,0.4213458904109597,13.432899374172974,0.826027397260274,0.8364383561643836,-0.01041095890410959,4.301835655058044,3.75003275466754,14.714615484456589,0.889842522294087,0.11282950896788033,-23.97222222222222,27.4322580645162,43.78392523364487,38.95694061408359,51.05415000000001,62.004999999999995,141.93715000000003,109.86499999999997,634.3389000000001,358.75,0,-17.661236997016353,91.89818799961456,64.92052083333333,12.815937499999999,13.432899374172953,0.5614035206709329,-0.4688615426902518,0.37086524938596266,0.7082037982116888,1.2094384177221988,75.98418129687944,108.70147194341406,1.430580287740473,95.40708333333332,108.22302083333334,240,0.8240718940418555,0.11027516701987188,0.2157071053075015,2.018205565842886
CESM2,500007,raw,validation,5110,3.8993567514677103,3.0584344422700585,0.8409223091976519,27.495188308613706,0.8062622309197651,0.6731898238747553,0.13307240704500978,4.8306803398058245,4.543197674418606,6.327760445158446,0.9008749153307745,0.0977195755249492,-19.36111111111111,17.96017699115043,35.40223463687159,5.126497461928939,60.318,64.11428571428571,165.7308571428571,127.99285714285716,666.4007142857142,389.4857142857143,0,-5.921122994652409,127.45048454827187,85.4999107142857,25.578053571428573,27.4951883086137,0.36066304464511434,-1.7014745860743576,0.031730922826654795,0.5344455775324952,1.6387172972190376,77.77454034601328,130.13215788144726,1.6731973895634578,93.02738095238095,118.6054345238095,168,0.7833881451867023,-0.08917691726867935,-0.03753314411236415,1.946066562402638
CESM2,500007,QDM_NP_annual,calibration,7300,3.1346153460133435,3.136671232876712,-0.002055886863368439,-0.06554358779524191,0.8357534246575342,0.8364383561643836,-0.00068493150684934,3.750646127831078,3.75003275466754,0.016356474827436573,0.9993529060680854,0.0008433212878548868,0.0,0.0,-0.0002757323376941696,-0.00014766446489868554,65.84152638911715,62.004999999999995,134.17898991968593,109.86499999999997,357.9567394689401,358.75,0,6.187446801253373,78.71153120878596,55.929579611265964,-0.062533225427471,-0.06554358779525035,0.5551586050864151,-0.07756551869710293,0.521511136737439,0.7324335322150086,1.035893653986353,75.98418129687944,89.37709024791765,1.1762591729285137,95.40708333333332,95.34455010790586,240,0.8185556424417022,0.09930976375799824,0.22380906157034552,1.5736081417385577
CESM2,500007,QDM_NP_annual,validation,5110,3.426394106468155,3.0584344422700585,0.36795966419809645,12.030980919930593,0.7909980430528376,0.6731898238747553,0.11780821917808226,4.33173525087884,4.543197674418606,-4.65448432346336,0.9435922810489856,0.07467837704106878,13.827846255354752,-6.050272168427659,-4.884613552666911,-23.698955811753937,73.09793520011388,64.11428571428571,150.45762706885805,127.99285714285716,364.8857123816905,389.4857142857143,1,14.011931016220402,110.31388719292848,72.73265047204224,11.19210645269209,12.030980919930583,0.3450550534096539,-1.0238498135636211,0.22095152507307325,0.5582341467225588,1.4183804456079072,77.77454034601328,109.22174001568742,1.404337968823317,93.02738095238095,104.21948740507304,168,0.7726900346976961,-0.1128040754444536,-0.03725859894902749,1.6244427973453828
CESM2,500007,QDM_NP_monthly,calibration,7300,3.1126388942284215,3.136671232876712,-0.024032338648290352,-0.7661733367653568,0.8298630136986301,0.8364383561643836,-0.00657534246575342,3.7507863862442186,3.75003275466754,0.020096666508859027,0.9953194564130969,0.002730997453700368,0.0,-0.395966090388039,0.23223584168289654,0.018385732671508632,64.76140695319468,62.004999999999995,138.62980157232028,109.86499999999997,356.7642063783606,358.75,0,4.445459161671937,66.92596361480574,45.115779648398544,-0.730983633885526,-0.7661733367653794,0.6334448960031777,0.22096632746407086,0.6288154213069653,0.7862018994235245,0.8807881123745724,75.98418129687944,80.38644340880093,1.0579365604364586,95.40708333333332,94.67609969944782,240,0.999867379958874,0.11676279895840265,0.2969324947782622,1.4892326043341872
CESM2,500007,QDM_NP_monthly,validation,5110,3.520739479509654,3.0584344422700585,0.4623050372395956,15.115741271094882,0.7622309197651663,0.6731898238747553,0.08904109589041098,4.618993258098673,4.543197674418606,1.6683311867949222,0.9067935188225811,0.09531077409917306,14.8358585858586,-3.3952004340302455,-2.3399733324652314,-15.713666276048786,85.07994360082223,64.11428571428571,155.64115990103969,127.99285714285716,406.24924514957513,389.4857142857143,1,32.7004467927263,104.15242438324616,69.38246024419661,14.061778216037684,15.115741271094855,0.35421993951781067,-0.8040836541213274,0.2715977670034929,0.5846310486506731,1.3391583405042264,77.77454034601328,101.19609015407671,1.3011467467870932,93.02738095238095,107.08915916841865,168,0.9131510041205196,-0.17054292075845903,-0.3120132907005502,1.7796583583768255
CESM2,500007,QDM_P_annual,calibration,7300,1.5643170112492335,3.136671232876712,-1.5723542216274784,-50.128116875846025,0.8357534246575342,0.8364383561643836,-0.00068493150684934,1.871744661878283,3.75003275466754,-50.087244983431546,0.8563272692190468,0.14665272906617843,-38.227239106579766,-48.33031167806972,-53.950824652714026,-69.21498111834298,9.470609196668516,62.004999999999995,34.74125924846894,109.86499999999997,0.0,358.75,0,-84.72605564604707,77.56047746987639,54.84019269378755,-47.82577424116915,-50.12811687584603,0.603208361206371,-0.046279971294369115,0.18357043149197216,0.6253541533833715,1.0207450570117769,75.98418129687944,37.40165969066194,0.49222955426115733,95.40708333333332,47.58130909216418,240,0.8203474886587983,0.12268447701825051,0.2201216393782247,0.5792285427520216
CESM2,500007,QDM_P_annual,validation,5110,1.9668976988309619,3.0584344422700585,-1.0915367434390966,-35.68939482086549,0.8158512720156555,0.6731898238747553,0.1426614481409002,2.41085326002068,4.543197674418606,-46.934880830841294,0.8650673297372077,0.13602398935665794,-38.101973822819964,-43.416479218571766,-42.96663492743598,-61.386320310551504,20.20015215543029,64.11428571428571,62.458688232657344,127.99285714285716,34.637028023354276,389.4857142857143,0,-68.4935238217442,82.95880939995257,55.59301837469099,-33.20090927960587,-35.6893948208655,0.38958920272286995,-0.14457149432465966,0.2416014913458292,0.6008374294712608,1.0666576624030801,77.77454034601328,56.44762312718041,0.7257853646713825,93.02738095238095,59.826471672775085,168,0.8005490946269103,-0.09813890361090702,-0.08052658233243794,0.8400601585290043
CESM2,500007,QDM_P_monthly,calibration,7300,4.242512683764879,3.136671232876712,1.105841450888167,35.25525529412833,0.8246575342465754,0.8364383561643836,-0.01178082191780816,5.1445751813095715,3.75003275466754,37.18747322690159,0.9556829348182116,0.1136586963642319,-4.792017209129708,6.116140306971962,20.474558289979928,304.48611877183333,114.2884125470601,62.004999999999995,280.9822789477872,109.86499999999997,829.554289463792,358.75,1,84.32128464972197,186.47696580911494,83.88175705803256,33.636010797848414,35.255255294128325,0.1149831263021583,-5.048077562533547,-0.6283113682843138,0.31964934757965957,2.454155096842154,75.98418129687944,176.3250182652322,2.320549030808253,95.40708333333332,129.04309413118173,240,0.18145255384160222,0.03845661470935877,-0.16254041489514465,2.5087620870529133
