YEAR,MONTH,DAY,353201,354201,356201,357201,381201,403201,405201,407501,431201,432201
2001,12,25,0,0,0,0,0,0,0,0,0,0
2001,12,26,0,0,0,0,0,0,0,0,0,0
2001,12,27,0,0,0,0,0,0,0,0,0,0
2001,12,28,0,0,0,0,0,0,0,0,0,0
2001,12,29,0,0,0,0,0,0,0,0,0,0
2001,12,30,0,0,0,0,0,0,0,0,0,0
2001,12,31,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,0,0,0,0,0,0,0,0,0
2002,1,2,0,0,0,0,0,0,0,0,0,0
2002,1,3,0,0,0,0,0,0,0,0,0,0
2002,1,4,0,0,0,0,0,0,0,0,0,0
2002,1,5,0,0,0,0,0,0,0,0,0,0
2002,1,6,0,0,0,0,0,0,0,0,0,0
2002,1,7,0,0,0,0,0,0,0,0,0,0
2002,1,8,0,0,0,0,0,0,0,0,0,0
2002,1,9,0,0,0,0,0,0,0,0,0,0
2002,1,10,0,0,0,0,0,0,0,0,0,0
2002,1,11,0,0,0,0,0,0,0,0,0,0
2002,1,12,0,0,0,0,0,0,0,0,0,0
2002,1,13,9.7,0,0,0,0,0,0,0,0,0
2002,1,14,3.7,0,0,0,0,0,0,0,0,0
2002,1,15,0,0,0,0,0,0,0,0,0,0
2002,1,16,0,0,0,0,0,0,0,0,0,0
2002,1,17,0,0,0,0,0,0,0,0,0,0
2002,1,18,0,0,0,0,0,0,0,0,0,0
2002,1,19,0,0,0,0,0,0,0,0,0,0
2002,1,20,0,0,0,0,0,0,0,0,0,0
2002,1,21,0,0,0,0,0,0,0,0,0,0
2002,1,22,0,0,0,0,0,0,0,0,0,0
2002,1,23,0,0,0,0,0,0,0,0,0,0
2002,1,24,0,0,0,0,0,0,0,0,0,0
2002,1,25,0,0,0,0,0,0,0,0,0,0
2002,1,26,0,0,0,0,0,0,0,0,0,0
2002,1,27,0,0,0,0,1.8,0,0,0,0.2,0
2002,1,28,0,0,0,0,0,0,0,0,0,0
2002,1,29,0,0,0,0,0,0,0,0,0,0
2002,1,30,0,0,0,0,0,0,0,0,0,0
2002,1,31,0,0,0,0,0,0,0,0,0,0
2002,2,1,0,0,0,0,0,0,0,0,0,0
2002,2,2,0,0,0,0,0,0,0,0,0,0
2002,2,3,0,0,0,0,0,0,0,0,0,0
2002,2,4,0,0,0,0,0,0,0,0,0,0
2002,2,5,0,0,0,0,0,0,0,0,0,0
2002,2,6,0,0,0,0,0,0,0,0,0,0
2002,2,7,0,0,0,0,0,0,0,0,0,0
2002,2,8,0,0,0,0,0,0,0,0,0,0
2002,2,9,0,0,0,0,0,0,0,0,0,0
2002,2,10,0,0,0,0,0,0,0,0,0,0
2002,2,11,0,0,0,0,0,0,0,0,0,0
2002,2,12,0,0,0,0,0,0,0,0,0,0
2002,2,13,0,0,0,0,0,0,0,0,0,0
2002,2,14,0,0,0,0,0,0,0,0,0,0
2002,2,15,0,0,0,0,0,0,0,0,0,0
2002,2,16,0,0,0,0,0,0,0,0,0,0
2002,2,17,0,0,0,0,0,0,0,0,0,0
2002,2,18,0,0,0,0,0,0,0,0,0,0
2002,2,19,0,0,0,0,0,0,0,0,0,0
2002,2,20,0,0,0,0,0,0,0,0,0,0
2002,2,21,0,0,0,0,0,0,0,0,0,0
2002,2,22,0,0,0,0,0,0,0,0,0,0
2002,2,23,0,0,0,0,0,0,0,0,0,0
2002,2,24,0,0,0,0,0,3,0,0,0,1.4
2002,2,25,0,5.3,0,0,0,0,0.2,0,0,0
2002,2,26,3,0,0,0,0.1,5,1,0,1.2,0.5
2002,2,27,0,0,0,0,0,0,0,0,7.9,0
2002,2,28,0,0,0,34.6,0,0,0,0,0,0
2002,3,1,0,0,0.3,0.3,0,0,0,0,0,0
2002,3,2,0,0,8.1,0,0,0,0,0,0,0
2002,3,3,0.2,0,0,0,0,2.2,0,0,6.3,0
2002,3,4,0,0,0,0,0,2.8,0,0,0,0
2002,3,5,0,0,0,0,0,0,0,0,0,0
2002,3,6,0,0.5,13.1,0,0,0,0,0,0,0
2002,3,7,0,1.2,0.4,0,1.7,1,1.8,0,0,0
2002,3,8,0,0,0,2.9,0,0,0,0,0.3,0
2002,3,9,0,0,0,0,0,0,0,0,0,0
2002,3,10,0,0,0,0,0,0,0,0,0,0
2002,3,11,0,0,0,0,0,0,0,0,0,0
2002,3,12,0,0,1.1,0,0,0,0,0,0,0
2002,3,13,0,0,0,0,0,0,0,0,0,0
2002,3,14,0,0,0,0,0,0,0,0,0,0
2002,3,15,0,0,0,0,0,0,0,0,0,0
2002,3,16,0,0,0,0,0,0,0,0,0,0
2002,3,17,0.2,0,45.9,0.1,57.2,0,4.6,0,1.8,5.7
2002,3,18,0,0,0.7,0,0,0,0,0,0,0
2002,3,19,0,0,0,0,0,0,0,0,0,0
2002,3,20,0,0,0,0,0,0,0,0,0,0
2002,3,21,1.2,0,0,0,0,0,0,0,0,0
2002,3,22,13.7,0,9.4,25.1,3.1,5.7,0,0,0,0
2002,3,23,0.5,14.7,5.9,22.8,0.6,11.9,0.8,0,11.3,0.3
2002,3,24,0,0.7,0.6,1.2,0.3,0.7,0,0,0,0
2002,3,25,0,0,0,0,0,0,0,0,0,0.3
2002,3,26,0,0,0,0,0,0,0,0,0,0
2002,3,27,0,0,1.5,0.5,0,0,0,0,0,0
2002,3,28,0,0,0,0,0,0,0,0,0,0
2002,3,29,0,0,14,0,0,0,0,0.9,0,13.7
2002,3,30,0.1,0.5,23.2,60.5,4.7,12.7,82.3,0,0,12.1
2002,3,31,3,3,13.7,0,6.6,29,4.8,0,3.1,0
2002,4,1,0,0,0,0,0,0,0,0,0.4,0.6
2002,4,2,5.3,0,0,3.7,0,0,0,0,0.2,0
2002,4,3,0,0,3.4,22.1,0,0,0,0,0,0
2002,4,4,0,0,0,0,0,0,0,0.2,0,0
2002,4,5,0,0,0,0,0,0,0,0,0,0
2002,4,6,0,0,0,0,0,0,0,0,0,0
2002,4,7,0,0,0,0,0,0,0,0,0,0
2002,4,8,0,0,0,0,0,0,0,0,0,0
2002,4,9,0,0,0,0,0,0,0,0,0,0
2002,4,10,0,0,0,0,0,0,0,25.7,0,32.6
2002,4,11,6,0,0,0,0,0.2,0,1,0,18.6
2002,4,12,0,0,0,0,0,0,0,0,0,0
2002,4,13,0,0,0,0,0,0,0,0,0,0
2002,4,14,42.2,2,16.1,10.3,4.6,14.1,0.1,0,0.1,0
2002,4,15,0,0,0,9.5,0.2,0,0,0.4,6.4,1
2002,4,16,0,0,0,0,0,0,0,0,0,0
2002,4,17,0,0,0,0,0,0,0,0,0,2.1
2002,4,18,0,0,0,0,0,0,0,0,0,0
2002,4,19,0,0,0,0,0,0.2,0,0,28.6,4.5
2002,4,20,0,0,0,0,0,0,0,0,0,0
2002,4,21,0,0,0,0,0,0,0,0,0,0
2002,4,22,1.3,0,7.9,0,0.2,0,0,0,0,0
2002,4,23,0,17.4,0.4,0,8.3,0,18.2,0,0.5,0
2002,4,24,0,0,0.1,0,0.2,0,15.5,4.1,0,0
2002,4,25,0,0.9,0,12,11.1,66.5,0.9,40.5,0,0
2002,4,26,0,0,0,0,0,0,0,0,0,0
2002,4,27,0.2,0,0,0,0,1,0,0,0,0
2002,4,28,3.5,0.7,24.5,14.4,0,0,0,19.5,1.5,0
2002,4,29,0.3,0,0.6,6.5,0,0,41.9,1,2.2,12
2002,4,30,0.4,0,0.6,5.7,87.3,0,2,0,0.1,0
2002,5,1,0,0,0,0.1,0,0,1,0,29.2,8
2002,5,2,0,0,0,0,0,0,0,0,0,0
2002,5,3,32.5,2.1,2.5,1,0,0,0,0,0,64.5
2002,5,4,0,19.2,0,0,0,0,0,0,0,0
2002,5,5,0,4.7,0,0,0,3.3,0.7,0,12.9,1.7
2002,5,6,6.8,0,0,0,0,0,0,0.1,0,15.1
2002,5,7,0,0.1,2.2,0,2.1,0.7,0,0.2,5.5,0.2
2002,5,8,0,0.3,0,0,0,0,0,0,0,0
2002,5,9,6,0,85.2,20.4,29.3,0,3.4,0,0,7.4
2002,5,10,0,5.6,38.2,3.4,12.4,8.7,10.6,5.6,0.2,0
2002,5,11,14.5,78.8,11.7,0,8.4,37.8,17.4,7,0,0
2002,5,12,22.4,0.9,8.2,36.9,8.3,0,1.2,21.8,0.3,0
2002,5,13,1.4,0.3,1.2,14.4,0,0,1.6,0,7.2,5.4
2002,5,14,7,18.4,7.2,8.3,81.3,2.8,15.7,15.7,2.5,0
2002,5,15,56.9,71,24.1,16.5,3.8,0,0,0,0,0
2002,5,16,3.3,3,7.5,20.9,8.2,0.2,6.9,0.4,0.7,0
2002,5,17,9.5,1.3,1.4,41,2.6,3.4,0.7,10.9,0.5,0.2
2002,5,18,0.8,0.6,13.2,0.5,0,0,4.3,0.8,0,2.5
2002,5,19,0,0,0,0,0.3,7.4,3.2,0.8,15.1,4.9
2002,5,20,0,0,0,0,0,0,0,0.9,0,2.5
2002,5,21,0,0,0,0,0,0,0,2.3,0,1.5
2002,5,22,0,0,0,0,0,0,0,0,0,0
2002,5,23,0,42.8,2.3,0,36.5,0,3.7,0.8,0.1,3.1
2002,5,24,5.5,14,0,0,1.4,0.5,0,16.8,0,7.3
2002,5,25,6.7,11.3,29,59.2,0.1,9.9,4.7,50.8,30.6,9.6
2002,5,26,20.9,1.8,104.7,5.3,8.1,1.3,1,0,0,2.5
2002,5,27,20.2,0,0.6,1.3,0.4,7.5,2.4,5.4,0,5.7
2002,5,28,0.1,30.1,17.6,25.2,0,0,0,0,3.2,6
2002,5,29,0.3,26.9,0,2,2.2,0,2.6,0,9.9,1.2
2002,5,30,8.3,18.1,2.8,63.5,0,0,0,0,0,0
2002,5,31,0,0,0.2,14.7,0,0,0,0,0,16.8
2002,6,1,0,0,0,0,8,0,0,0,0,0
2002,6,2,0,0,0,17.3,0,0,0.9,2.3,0,11.5
2002,6,3,0,4.6,7.3,10.4,0,0,0.7,6,0,30.1
2002,6,4,1.3,20.4,22.4,51.7,48.7,0,0,5.2,0,11.9
2002,6,5,12.8,20,22.7,16,0,0,14.7,0,0,0
2002,6,6,10.7,2.2,5.2,12,0,0,0.7,1.6,0,0
2002,6,7,6.4,6.5,8,18.9,0,5.1,11.2,0,0,0
2002,6,8,0.9,0,10.5,58.3,5.3,0,1.9,0,0,0
2002,6,9,10.5,24,84.9,42,46.8,1.5,62.5,21.6,10.4,14
2002,6,10,0,6.5,0.4,3.6,5.4,1,13.8,22.7,21.5,47.8
2002,6,11,0,0.1,5,119.8,5.3,0.5,0.3,0.1,0,9.7
2002,6,12,1,6.7,12.8,53.7,2.5,4.1,17.8,7.7,0,7.5
2002,6,13,6,83,0,0,0,0,0,0,0.5,0
2002,6,14,21.1,7.7,0,6.7,0,0.7,2,0,0,0
2002,6,15,0.5,0,0,11.1,0,0,0,0,0.3,0
2002,6,16,7.5,0,0.2,0,0,0,2.2,0,0,0
2002,6,17,2.5,0,6.9,63.4,0,0,0,16.6,0,0
2002,6,18,0.2,4.2,9.1,0,0,0,0,1.9,0,0
2002,6,19,0,0,5.7,24.9,0,0,0,0,0,2.7
2002,6,20,0,18.2,4.3,81.5,0.8,0,0,0,0,0
2002,6,21,0,0,0.2,1.1,0,0.5,1.3,15.6,1.4,27.3
2002,6,22,0,0,0,10.8,0.3,0,39.6,14,0,10.8
2002,6,23,0,0.3,73.4,19.7,0,0,21.7,13.8,0,23
2002,6,24,15.5,0,4.3,90.8,0.4,0.6,15.1,33.7,9.2,14.1
2002,6,25,0.5,0.1,0.9,9.5,0.7,0,1.3,0,0.4,0
2002,6,26,0,14.3,0.3,27.8,0,0,0,0,0,0
2002,6,27,6.8,0,9.5,47.7,8.6,5.5,0.5,0,9.3,17.3
2002,6,28,5,7.8,15,62.6,0,0,0,4,8.3,3.7
2002,6,29,0,0,10.6,0,0,6.2,0,0,1.6,3
2002,6,30,0,17.6,0,8.7,0,0,13,0,0,0
2002,7,1,0,12.4,11.7,37.8,8,0,1,1,0,0.3
2002,7,2,0,3,17.9,68.2,0.4,0,34.4,63.2,0.6,0.1
2002,7,3,0,0,17.6,40.2,19.9,3.3,1.1,0.2,1.7,1.6
2002,7,4,0,0.3,6,21.1,0.2,0,0,1.2,0,1
2002,7,5,0,0.3,41.7,168.1,0,0,0,51.5,35.4,7.4
2002,7,6,0,0.4,6.5,19,0,8.9,0.5,9.2,2.7,15.6
2002,7,7,0,0,3.4,13.9,2,5.4,5,2,0,0
2002,7,8,0,0,4.6,59.6,0,3.7,0,24.8,0.1,45.6
2002,7,9,0,19.1,42.9,31,0,0,0,8,0,22.6
2002,7,10,0,3.6,37.5,93.9,0,3.1,0,0.3,0,0
2002,7,11,3.5,9.7,0.6,15.3,0,0,0,0,2.3,2.5
2002,7,12,0,0,0,0,0,0,0,0,9.2,0
2002,7,13,0,0,0,0,0,0,0,0,0,1.1
2002,7,14,0,0,2.2,0.5,0,0,0,5.3,0,15.1
2002,7,15,0.2,0,0.2,2.6,0,0,0,42.7,0,3.7
2002,7,16,13.3,16.6,2.5,0.9,0,3.2,0.6,20.4,39.5,0
2002,7,17,0.1,0,21,0,0,0,0,2.9,0.2,1.8
2002,7,18,0,0,0,0.9,0,0.1,0.5,4.4,10,0
2002,7,19,0,0,9.2,10.3,0,0,0,0,0,0
2002,7,20,1.2,0.1,0,25.8,0,0,0,0,0,0
2002,7,21,3.9,0,0.5,0,0,0,0,0,0,0
2002,7,22,6.3,1.4,0,0,0,6.8,3,19.4,0.3,19.1
2002,7,23,0,0,0,1.1,0,4.4,0,0.4,0,0
2002,7,24,0.2,0,1.6,0.3,0,0,2.5,60.2,0,13.6
2002,7,25,0,0.8,0,5.4,0,0,0,0,0,0
2002,7,26,0.4,0,0.1,6.7,0,0,0,9.2,0,0
2002,7,27,0,4.3,7.4,76.8,0.9,0.6,23.9,58.3,9.9,8.3
2002,7,28,2.1,6.9,58.2,23.4,42.6,14.1,22,15.8,9.5,25
2002,7,29,6.2,13.1,31.9,20.6,4.4,0.5,4.5,20.3,0,23.1
2002,7,30,0.1,1.6,8.4,21.7,0,0,2,5.5,8.5,16.5
2002,7,31,0,0.7,0,1.7,0,0,0,0,0,0
2002,8,1,0.3,35.9,18.7,29.5,0,1,5.1,12.8,9.2,64.2
2002,8,2,3.2,11.7,1,9.6,23.1,17.9,74.5,20.2,38.7,61.4
2002,8,3,2.7,0.1,0.6,4.5,0.8,19,22.8,3.5,11.1,0.1
2002,8,4,0,10.6,2.4,58.9,0,0,1,14.3,1.6,2.1
2002,8,5,0.7,0.5,5.1,15.7,0,0,1.3,0,0,0
2002,8,6,0,0,2.3,21.1,0,0.3,0,0,0,0
2002,8,7,0,0.1,2.2,12.5,0,0,0,0,0.1,0
2002,8,8,0,8.1,4,1.4,0,0,0,0,0,0
2002,8,9,0,0,1.8,0,0,0,0,0,0,0
2002,8,10,0,0,4.5,8.1,0,0,0,0,0,33.8
2002,8,11,20.3,76.6,13,3.5,0,0,49,0,0,5
2002,8,12,7.5,1.7,3.5,6.7,4.4,0,1,2.4,0,7.6
2002,8,13,0.3,0,44,44.1,1.6,0.2,10.9,20.8,0.5,7.8
2002,8,14,2,6.4,22.3,87.6,0,0,0.6,5.5,0,0.1
2002,8,15,0,1,1.2,5.4,0,0.4,0,0.1,0.7,0.5
2002,8,16,0,0.6,6.4,11,0,0,0.7,11.7,1.5,2.3
2002,8,17,0,7.1,44.1,21.5,0,0,6,3.2,0,5.3
2002,8,18,13.5,74.7,10.8,11.4,4.7,0,97.3,153,0.7,9.2
2002,8,19,13.1,29.2,25.5,3.2,24.9,25.2,34.5,22.9,2.3,25.5
2002,8,20,8.4,0.5,13.4,17.3,1.8,1.6,0,28.5,7.6,24.2
2002,8,21,5.5,12.8,8.2,25.6,0.3,51.1,0.5,9.8,76.8,46.3
2002,8,22,33.8,1.5,0.2,0.1,7.1,9.5,0,5.7,0.1,0
2002,8,23,5.6,19,19,15.1,14.7,3,0,0.1,0,46.2
2002,8,24,1.8,0.7,5.4,0,9.3,0,9.9,0,0,0
2002,8,25,34.6,12.2,0.5,0.5,36.4,0.2,0,19.6,9.5,15.7
2002,8,26,6.4,0,0,0,0,0,1.5,0,0.8,0
2002,8,27,7.2,2.3,22.7,21.8,11.9,0,1.1,0,8.6,1.8
2002,8,28,11,19.5,17.6,14.4,11.2,48.2,0.5,6.6,0,37.6
2002,8,29,9,6.2,0,4.8,0.2,14.2,2,7.4,36.3,57.4
2002,8,30,5.5,2.9,10.4,3.8,9.8,4.6,16.9,2.7,2.1,78.9
2002,8,31,50,16.4,3.5,4.7,14,39.6,19.1,20.5,27.7,15.6
2002,9,1,31,79.9,25.5,7.2,15.5,20.2,18.3,0,0.7,9
2002,9,2,152,49.7,0.2,11.8,39.9,32.5,14.4,18.7,2.3,5.9
2002,9,3,46,38,7,11.3,28.8,13.1,10.7,26.9,3.2,4.3
2002,9,4,18,10.2,12.3,16.9,17.1,15.4,20.9,56.4,0.3,2.2
2002,9,5,66.6,22.4,11.4,15.1,9.2,9.4,26.8,4.8,14.1,0
2002,9,6,70.6,5.7,88.5,3.1,22.5,0,2.3,2,0,15.6
2002,9,7,0.6,14,13.1,0.8,31.4,15.6,18.4,2.1,1.4,46
2002,9,8,17,12.3,1.3,1.7,14.4,6.4,13.3,8.7,5.2,46.1
2002,9,9,0,65.3,25.7,9.5,23.3,12,26.3,36.4,3.5,14.1
2002,9,10,0,0,0,0.3,5.8,0.2,0,37.3,2.6,9
2002,9,11,0,0,0,0,0,0.9,0,0,56.9,0
2002,9,12,0,0,2,3,2.4,4,0,0.1,1.3,7
2002,9,13,0.8,0,0,20.2,3,0.2,0,0,0.6,0.1
2002,9,14,43.5,3.1,8.3,14.3,13.9,0,0,0,0,0
2002,9,15,2.1,32.5,21,86.6,0,0,1.7,0,0,0
2002,9,16,27.3,45,4.5,8.1,8.1,0,46.7,44,0,41.1
2002,9,17,3.1,0,0,0,42.9,14,20.3,0.6,2.6,27.2
2002,9,18,3.1,10.8,7.7,10.8,3.5,23.7,0,0,0,0.5
2002,9,19,7.2,4.4,18.7,18.5,19.1,1,0,42.4,20.8,88.2
2002,9,20,0.4,0.8,0.4,4.1,8.4,13,28.3,33.9,5.1,27.4
2002,9,21,2.5,1.3,0.7,4.5,15.8,22.3,47.7,17.3,98.9,33.8
2002,9,22,0,0,0,0,0,0,1.5,3.7,3.9,14.6
2002,9,23,0,0,0,0,0,0,0,0,9.6,0
2002,9,24,0,0,23.9,0,0,4.7,0,0,4.8,0
2002,9,25,0,0,0,0,0,0,0,0,0,9.5
2002,9,26,0,0,0,0,32.2,0,0,3.5,12.5,0
2002,9,27,0,0,1.7,13.5,0.4,0,0,0.3,0,0
2002,9,28,0.3,53.6,54.7,0.3,0,0,16.8,3.1,3.6,9.9
2002,9,29,3.5,7.6,1.4,12.4,11.3,10.9,1,3.9,35,0
2002,9,30,0,2.2,0,0,0,0,8.4,0,0,0
2002,10,1,0.4,0,0,0,0,0,0,34.6,0,0
2002,10,2,0,0.1,0,0,0,0,0,0,0,0
2002,10,3,0,0,0,0,0,0.7,0,0.9,0,20.1
2002,10,4,0,0,0,0,0,0,0,0,3.9,3.8
2002,10,5,0,11.4,0,5.6,0,0,7.4,0,0,0
2002,10,6,8.8,92.6,0,0,29.7,0,3.7,54.7,2.6,0
2002,10,7,0,0,0,0,0,0,0,0,0,0
2002,10,8,0,0,0,0,0,0,0,0,0,0
2002,10,9,0,0,0,0,0,0,0,0,0,0
2002,10,10,0,0,0,0,0,0,0,0,0,0
2002,10,11,0,0,0,0,0,0,0,0,0,0
2002,10,12,0,0,0,0,0,0,0,0,0,0
2002,10,13,0,0,0,0,0,0,0,0,0,0
2002,10,14,0,0,0.5,0,3.1,0.2,0,0,0,0.5
2002,10,15,0,1.5,3.5,2.9,23.1,1.6,0,0.2,17.5,2.9
2002,10,16,0,0,0,0,0,0,0,0.8,0,1.2
2002,10,17,0,0,0,0,0,0,2.2,2.7,0,0.4
2002,10,18,9.7,0.2,7.7,0,0,0,0,0,0,0
2002,10,19,0,0,1.3,0,8.2,0,0.7,0,0,0
2002,10,20,0,0,0,0,0.8,0,0,0,0,0
2002,10,21,13.5,7.5,5.2,7.9,16.9,0,4,0,0,0
2002,10,22,0,0,0,0,0,0,0,0,0,0
2002,10,23,0.4,0,0,0,41.6,43.6,0,0,1,4.6
2002,10,24,0,0,0,0,0,0,0,0,0,0
2002,10,25,1,0,0,0.2,0,0,0,0,0,0.5
2002,10,26,24.3,25,2.3,0,22.9,34.5,34.2,0.1,23.4,31.6
2002,10,27,20.7,5,5.5,5.2,32.6,34.5,0.7,0,2.8,0.3
2002,10,28,0.7,0,0.1,0,0,0,0,0,0,0
2002,10,29,1.7,47.6,0,0,0,0,0,4.3,0,0
2002,10,30,0,0,0,0.8,0,0,26.5,0,0,0
2002,10,31,2.8,0,2.3,20.3,0,0.1,0,14.2,0.6,35.6
2002,11,1,43.8,13.8,0.2,0,0,0,0.8,0,10,2.6
2002,11,2,0,0,0,0,0,0,0,0,0,3.5
2002,11,3,0,0,0,0,0,0,0,0,0,0
2002,11,4,0,0,0,0,0,0,0,0,0,0
2002,11,5,0,0,0,0,0,0,0,0,0,0
2002,11,6,0,0,0,0,0,0,0,0,0,0
2002,11,7,0,0,0,0,0,0,0,0,0,0
2002,11,8,0,0,0,0,0,0,0,0,0,0
2002,11,9,0,0,0,0,0,0,0,0,0,0
2002,11,10,0,0,0,0,0,0,0,0,0,0
2002,11,11,0,0,0,0.3,0,0.6,5.5,0.7,6.9,12.3
2002,11,12,0,0,0,0,4.1,0.2,0,0,10.4,0
2002,11,13,0,0,0,0,0,0,0,7.7,0,9.6
2002,11,14,1.8,0,0,0,0,0,0,0,0,0
2002,11,15,0,0,0,0,0,0,0,0,0,0
2002,11,16,18.3,13.1,2.2,0,4.4,0.1,0,0.2,0,3.8
2002,11,17,1.6,0,0,0,39.5,10.7,0,0,0,0
2002,11,18,0,0,0,0,0,0,0,0,0,0
2002,11,19,0,0,0,0,0,0,0,0,0,0
2002,11,20,0,0,0,0,0,0,0,0,0,0
2002,11,21,0,0,0,0,0,0,0,0,0,0
2002,11,22,0,0,0,0,0,0,0,0,0,0
2002,11,23,0,0,0,0,0,0,0,0,0,0
2002,11,24,0,0,0,0,0,0,0,0,0,0
2002,11,25,0,0,0,0,0,0,0,0,0,0
2002,11,26,0,0.1,0,0,0,0,0,0,0,0
2002,11,27,0,0,0,0,0,0,0,0,0,0
2002,11,28,0,0,0,0,0,0,0,0,0,0
2002,11,29,0,0,0,0,0,0,0,0,0,0
2002,11,30,0,0,0,0,0,0,0,0,0,0
2002,12,1,0,0,0,0,0,0,0,0,0,0
2002,12,2,0,0,0,0,0,0,0,0,0,0
2002,12,3,0,0,0,0,0,0,0,0,1.8,0
2002,12,4,57.4,0,0,0,0,0,0,0,0,0
2002,12,5,0,0,0,0,0,0,0,0,0,0
2002,12,6,0,0,0,0,0,0,0,0,0.7,0
2002,12,7,0,0,0,0,0,0,0,0,23.7,0
2002,12,8,0,0,1.5,0,0,8.4,6,0.5,0.5,28
2002,12,9,0,4.3,0,0,3.9,9.6,0,0,0,1.2
2002,12,10,0,0,0,0,0,0,0,0,0,0
2002,12,11,0,0,0,0,0,0,0,0,0,0
2002,12,12,0,0,0,0,0,0,0,0,0,0
2002,12,13,0,0,0,0,0,0,0,0,0,0
2002,12,14,0,0,0,0,0,0,0,0,0,0
2002,12,15,0,0,0,0,0,0,0,0,0,0
2002,12,16,0,0,0,0,0,0,0,0,0,0
2002,12,17,0,0,0,0,0,0,0,0,0,0
2002,12,18,0.4,0,0,0,0,0,0,0,0,0
2002,12,19,0,0.2,7.5,4.9,0,4.2,0,0,0.1,0
2002,12,20,0,0,0,6.4,0,0,8.1,11.7,0,4.9
2002,12,21,0,0,0,0,0,0,0,0,0,0.5
2002,12,22,0,0,0,0,0,0,0,0,0,0
2002,12,23,0,0,0,0,0,0,0,0,0,0
2002,12,24,0,0,0,0,0,0,0,0,0,0
2002,12,25,0,0,0,0,0,0,0,0,0,0
2002,12,26,4.5,0.8,0,0,22.1,3.7,0,0,0,0
2002,12,27,0.7,0,0,0,0,0,0,0,0,0
2002,12,28,0,0,0,0,0,0,0,0,0,0
2002,12,29,0,0,0,0,0,0,0,0,0,0
2002,12,30,0,0,0,0,0,0,0,0,0,0
2002,12,31,0,0,0,0,0,0,0,0,0,0
2003,1,1,0,0,0,0,0,0,0,0,0,0
2003,1,2,0,2,0,0,0,0,0,0,0,0
2003,1,3,0,3.9,0,0,0,0,0,0,0,0
2003,1,4,0,0,0,0,0,0,0,0,0,0
2003,1,5,1.5,0.6,0.2,0,0,0,0,0,0,0
2003,1,6,0.4,0,0.5,0.2,0,0,0,0,0,0
2003,1,7,0,0,0,0,0,0,0,0,0,0
2003,1,8,0,0,0,0,0,0,0,0,0,0
2003,1,9,0,0,0,0,0,0,0,0,0,0
2003,1,10,0,0,0,0,0,0,0,0,0,0
2003,1,11,0,0,0,0,0,0,0,0,0,0
2003,1,12,0,0,0,0,0,0,0,0,0,0
2003,1,13,0,0,0,0,0,0,0,0,0,0
2003,1,14,0,0,0,0,0,0,0,0,0,0
2003,1,15,0,0,0,0,0,0,0,0,0,0
2003,1,16,0,0,0,0,0,0,0,0,0,0
2003,1,17,0,0,0,0,0,0,0,0,0,0
2003,1,18,0,0,0,0,0,0,0,0,0,0
2003,1,19,0,0,0,0,0,0,0,0,0,0
2003,1,20,0,0,0,0,0,0,0,0,0,0
2003,1,21,0,0,0,0,0,0,0,0,0,0
2003,1,22,0,0,0,0,0,0,0,0,0,0
2003,1,23,0,0,0,0,0,0,0,0,0,0
2003,1,24,0,0,0,0,0,0,0,0,0,0
2003,1,25,0,0,0,0,0,0,0,0,0,0
2003,1,26,0,0,0,0,0,0,0,0,0,0
2003,1,27,0,0,0,0,0,0,0,0,0,0
2003,1,28,0,0,0,0,0,0,0,0,0,0
2003,1,29,0,0,0,0,0,0,0,0,0,0
2003,1,30,0,0,0,0,0,0,0,0,0,0
2003,1,31,0,0,0,0,0,0,0,0,0,0
2003,2,1,0,0,0,0,0,0,0,0,0,0
2003,2,2,0,0,0,0,0,0,0,0,0,0
2003,2,3,0,0,0,0,0,0,0,0,0,0
2003,2,4,0,0,0,0,0,0,0,0,0,0
2003,2,5,0,0,0,0,0,0,0,0,0,0
2003,2,6,0,0,0,0,0,0,0,0,0,0
2003,2,7,0,0,0,0,0,0,0,0,0,0
2003,2,8,0,0,0,0,0,0,0,0,0,0
2003,2,9,0,0,0,0,0,0,0,0,0,0
2003,2,10,0,0,0,0,0,0,0,0,0,0
2003,2,11,0,0,0,0,0,0,0,0,0.2,0
2003,2,12,0,0,0,0,0,0,0,2.4,0,0
2003,2,13,17.8,4.6,0,0,2.2,0,0,0,0,0
2003,2,14,2.3,3.5,0,0,0,0,0,0,0.7,0
2003,2,15,2.7,0,3.9,0,9.3,0,0,0,0,0
2003,2,16,0,0,4.3,5.2,0,0.2,0.5,0,0,0
2003,2,17,0,0,0,0,0,0.1,0,0,0.1,0
2003,2,18,0,0,2.2,0,0,0,0,0,0,0
2003,2,19,0,0,35,0,0,6.3,0,0,0.6,0
2003,2,20,0,0,0,0,0,0,0.5,1,0,0
2003,2,21,0,0,0,0,1.1,0,0,0,0,0
2003,2,22,0,0,0,0,4.1,0,16.5,0,0,0.1
2003,2,23,0,0,0.1,0.4,0,0,0,0,0,5.9
2003,2,24,0,0,0.3,0,2.1,0,0,0,0,0
2003,2,25,0,6.4,29.9,15.3,34.3,0,0,20.4,0.2,0
2003,2,26,4,0.2,0,0,0,0,0,0,0,0
2003,2,27,4.6,15.9,15.4,0.5,0.2,1,0,0,30.5,2.8
2003,2,28,0,0,0,0,0,0,0,0,0,0
